time,epdu_total_power,real_power,api_time
2024-10-14 02:55:01,751.0,46.1095104,T17:00:00+10:00
2024-10-14 02:55:06,761.0,46.1095104,T17:00:00+10:00
2024-10-14 02:55:11,768.0,46.1095104,T17:00:00+10:00
2024-10-14 02:55:17,761.0,46.1095104,T17:00:00+10:00
2024-10-14 02:55:22,759.0,46.1095104,T17:00:00+10:00
2024-10-14 02:55:27,741.0,46.1095104,T17:00:00+10:00
2024-10-14 02:55:33,748.0,46.1095104,T17:00:00+10:00
2024-10-14 02:55:38,743.0,46.1095104,T17:00:00+10:00
2024-10-14 02:55:43,736.0,46.1095104,T17:00:00+10:00
2024-10-14 02:55:48,740.0,46.1095104,T17:00:00+10:00
2024-10-14 02:55:54,733.0,46.1095104,T17:00:00+10:00
2024-10-14 02:55:59,757.0,46.1095104,T17:00:00+10:00
2024-10-14 02:56:04,762.0,46.1095104,T17:00:00+10:00
2024-10-14 02:56:10,746.0,36.887608,T17:05:00+10:00
2024-10-14 02:56:15,741.0,36.887608,T17:05:00+10:00
2024-10-14 02:56:20,726.0,36.887608,T17:05:00+10:00
2024-10-14 02:56:25,741.0,36.887608,T17:05:00+10:00
2024-10-14 02:56:31,725.0,36.887608,T17:05:00+10:00
2024-10-14 02:56:36,706.0,36.887608,T17:05:00+10:00
2024-10-14 02:56:41,721.0,36.887608,T17:05:00+10:00
2024-10-14 02:56:46,797.0,36.887608,T17:05:00+10:00
2024-10-14 02:56:52,798.0,36.887608,T17:05:00+10:00
2024-10-14 02:56:57,776.0,36.887608,T17:05:00+10:00
2024-10-14 02:57:03,817.0,36.887608,T17:05:00+10:00
2024-10-14 02:57:08,835.0,36.887608,T17:05:00+10:00
2024-10-14 02:57:14,808.0,36.887608,T17:05:00+10:00
2024-10-14 02:57:19,684.0,36.887608,T17:05:00+10:00
2024-10-14 02:57:25,624.0,0,T17:10:00+10:00
2024-10-14 02:57:30,734.0,0,T17:10:00+10:00
2024-10-14 02:57:36,719.0,0,T17:10:00+10:00
2024-10-14 02:57:42,718.0,0,T17:10:00+10:00
2024-10-14 02:57:47,721.0,0,T17:10:00+10:00
2024-10-14 02:57:52,722.0,0,T17:10:00+10:00
2024-10-14 02:57:58,688.0,0,T17:10:00+10:00
2024-10-14 02:58:03,689.0,0,T17:10:00+10:00
2024-10-14 02:58:09,705.0,0,T17:10:00+10:00
2024-10-14 02:58:14,717.0,0,T17:10:00+10:00
2024-10-14 02:58:19,718.0,0,T17:10:00+10:00
2024-10-14 02:58:25,712.0,0,T17:10:00+10:00
2024-10-14 02:58:30,708.0,0,T17:10:00+10:00
2024-10-14 02:58:36,700.0,0,T17:10:00+10:00
2024-10-14 02:58:41,691.0,27.6657056,T17:15:00+10:00
2024-10-14 02:58:46,682.0,27.6657056,T17:15:00+10:00
2024-10-14 02:58:52,693.0,27.6657056,T17:15:00+10:00
2024-10-14 02:58:57,729.0,27.6657056,T17:15:00+10:00
2024-10-14 02:59:02,756.0,27.6657056,T17:15:00+10:00
2024-10-14 02:59:08,636.0,27.6657056,T17:15:00+10:00
2024-10-14 02:59:13,626.0,27.6657056,T17:15:00+10:00
2024-10-14 02:59:18,631.0,27.6657056,T17:15:00+10:00
2024-10-14 02:59:24,626.0,27.6657056,T17:15:00+10:00
2024-10-14 02:59:29,606.0,27.6657056,T17:15:00+10:00
2024-10-14 02:59:35,602.0,27.6657056,T17:15:00+10:00
2024-10-14 02:59:40,578.0,27.6657056,T17:15:00+10:00
2024-10-14 02:59:45,585.0,27.6657056,T17:15:00+10:00
2024-10-14 02:59:51,585.0,27.6657056,T17:15:00+10:00
2024-10-14 02:59:56,581.0,13.8328528,T17:20:00+10:00
2024-10-14 03:00:02,585.0,13.8328528,T17:20:00+10:00
2024-10-14 03:00:07,586.0,13.8328528,T17:20:00+10:00
2024-10-14 03:00:13,598.0,13.8328528,T17:20:00+10:00
2024-10-14 03:00:18,589.0,13.8328528,T17:20:00+10:00
2024-10-14 03:00:23,595.0,13.8328528,T17:20:00+10:00
2024-10-14 03:00:29,629.0,13.8328528,T17:20:00+10:00
2024-10-14 03:00:34,616.0,13.8328528,T17:20:00+10:00
2024-10-14 03:00:40,635.0,13.8328528,T17:20:00+10:00
2024-10-14 03:00:45,633.0,13.8328528,T17:20:00+10:00
2024-10-14 03:00:50,630.0,13.8328528,T17:20:00+10:00
2024-10-14 03:00:56,595.0,13.8328528,T17:20:00+10:00
2024-10-14 03:01:02,573.0,13.8328528,T17:20:00+10:00
2024-10-14 03:01:07,560.0,13.8328528,T17:20:00+10:00
2024-10-14 03:01:12,566.0,4.6109504,T17:25:00+10:00
2024-10-14 03:01:17,564.0,4.6109504,T17:25:00+10:00
2024-10-14 03:01:23,571.0,4.6109504,T17:25:00+10:00
2024-10-14 03:01:28,594.0,4.6109504,T17:25:00+10:00
2024-10-14 03:01:34,613.0,4.6109504,T17:25:00+10:00
2024-10-14 03:01:39,621.0,4.6109504,T17:25:00+10:00
2024-10-14 03:01:45,626.0,4.6109504,T17:25:00+10:00
2024-10-14 03:01:50,629.0,4.6109504,T17:25:00+10:00
2024-10-14 03:01:55,626.0,4.6109504,T17:25:00+10:00
2024-10-14 03:02:01,646.0,4.6109504,T17:25:00+10:00
2024-10-14 03:02:06,634.0,4.6109504,T17:25:00+10:00
2024-10-14 03:02:11,646.0,4.6109504,T17:25:00+10:00
2024-10-14 03:02:16,632.0,4.6109504,T17:25:00+10:00
2024-10-14 03:02:22,606.0,4.6109504,T17:25:00+10:00
2024-10-14 03:02:27,587.0,4.6109504,T17:30:00+10:00
2024-10-14 03:02:33,601.0,4.6109504,T17:30:00+10:00
2024-10-14 03:02:38,600.0,4.6109504,T17:30:00+10:00
2024-10-14 03:02:43,592.0,4.6109504,T17:30:00+10:00
2024-10-14 03:02:49,602.0,4.6109504,T17:30:00+10:00
2024-10-14 03:02:54,590.0,4.6109504,T17:30:00+10:00
2024-10-14 03:02:59,581.0,4.6109504,T17:30:00+10:00
2024-10-14 03:03:05,567.0,4.6109504,T17:30:00+10:00
2024-10-14 03:03:10,564.0,4.6109504,T17:30:00+10:00
2024-10-14 03:03:15,570.0,4.6109504,T17:30:00+10:00
2024-10-14 03:03:21,561.0,4.6109504,T17:30:00+10:00
2024-10-14 03:03:26,582.0,4.6109504,T17:30:00+10:00
2024-10-14 03:03:31,620.0,4.6109504,T17:30:00+10:00
2024-10-14 03:03:37,630.0,4.6109504,T17:30:00+10:00
2024-10-14 03:03:42,628.0,0,T17:35:00+10:00
2024-10-14 03:03:47,621.0,0,T17:35:00+10:00
2024-10-14 03:03:53,622.0,0,T17:35:00+10:00
2024-10-14 03:03:58,645.0,0,T17:35:00+10:00
2024-10-14 03:04:04,609.0,0,T17:35:00+10:00
2024-10-14 03:04:09,500.0,0,T17:35:00+10:00
2024-10-14 03:04:14,503.0,0,T17:35:00+10:00
2024-10-14 03:04:19,498.0,0,T17:35:00+10:00
2024-10-14 03:04:25,501.0,0,T17:35:00+10:00
2024-10-14 03:04:30,514.0,0,T17:35:00+10:00
2024-10-14 03:04:35,526.0,0,T17:35:00+10:00
2024-10-14 03:04:41,527.0,0,T17:35:00+10:00
2024-10-14 03:04:46,525.0,0,T17:35:00+10:00
2024-10-14 03:04:51,523.0,0,T17:35:00+10:00
2024-10-14 03:04:57,520.0,0,T17:40:00+10:00
2024-10-14 03:05:02,521.0,0,T17:40:00+10:00
2024-10-14 03:05:07,515.0,0,T17:40:00+10:00
2024-10-14 03:05:13,516.0,0,T17:40:00+10:00
2024-10-14 03:05:18,519.0,0,T17:40:00+10:00
2024-10-14 03:05:23,513.0,0,T17:40:00+10:00
2024-10-14 03:05:29,494.0,0,T17:40:00+10:00
2024-10-14 03:05:34,468.0,0,T17:40:00+10:00
2024-10-14 03:05:39,470.0,0,T17:40:00+10:00
2024-10-14 03:05:44,467.0,0,T17:40:00+10:00
2024-10-14 03:05:50,467.0,0,T17:40:00+10:00
2024-10-14 03:05:55,466.0,0,T17:40:00+10:00
2024-10-14 03:06:00,511.0,0,T17:40:00+10:00
2024-10-14 03:06:06,518.0,0,T17:40:00+10:00
2024-10-14 03:06:11,518.0,0,T17:45:00+10:00
2024-10-14 03:06:16,523.0,0,T17:45:00+10:00
2024-10-14 03:06:22,519.0,0,T17:45:00+10:00
2024-10-14 03:06:27,501.0,0,T17:45:00+10:00
2024-10-14 03:06:32,497.0,0,T17:45:00+10:00
2024-10-14 03:06:38,502.0,0,T17:45:00+10:00
2024-10-14 03:06:43,502.0,0,T17:45:00+10:00
2024-10-14 03:06:48,501.0,0,T17:45:00+10:00
2024-10-14 03:06:54,499.0,0,T17:45:00+10:00
2024-10-14 03:06:59,467.0,0,T17:45:00+10:00
2024-10-14 03:07:04,455.0,0,T17:45:00+10:00
2024-10-14 03:07:10,457.0,0,T17:45:00+10:00
2024-10-14 03:07:15,459.0,0,T17:45:00+10:00
2024-10-14 03:07:21,452.0,0,T17:45:00+10:00
2024-10-14 03:07:26,450.0,4.6109504,T17:50:00+10:00
2024-10-14 03:07:32,461.0,4.6109504,T17:50:00+10:00
2024-10-14 03:07:37,467.0,4.6109504,T17:50:00+10:00
2024-10-14 03:07:42,464.0,4.6109504,T17:50:00+10:00
2024-10-14 03:07:48,469.0,4.6109504,T17:50:00+10:00
2024-10-14 03:07:53,465.0,4.6109504,T17:50:00+10:00
2024-10-14 03:07:58,433.0,4.6109504,T17:50:00+10:00
2024-10-14 03:08:04,431.0,4.6109504,T17:50:00+10:00
2024-10-14 03:08:09,431.0,4.6109504,T17:50:00+10:00
2024-10-14 03:08:14,436.0,4.6109504,T17:50:00+10:00
2024-10-14 03:08:20,439.0,4.6109504,T17:50:00+10:00
2024-10-14 03:08:25,435.0,4.6109504,T17:50:00+10:00
2024-10-14 03:08:30,474.0,4.6109504,T17:50:00+10:00
2024-10-14 03:08:35,477.0,4.6109504,T17:50:00+10:00
2024-10-14 03:08:41,475.0,0,T17:55:00+10:00
2024-10-14 03:08:46,476.0,0,T17:55:00+10:00
2024-10-14 03:08:51,490.0,0,T17:55:00+10:00
2024-10-14 03:08:57,480.0,0,T17:55:00+10:00
2024-10-14 03:09:02,495.0,0,T17:55:00+10:00
2024-10-14 03:09:08,495.0,0,T17:55:00+10:00
2024-10-14 03:09:13,489.0,0,T17:55:00+10:00
2024-10-14 03:09:18,490.0,0,T17:55:00+10:00
2024-10-14 03:09:24,485.0,0,T17:55:00+10:00
2024-10-14 03:09:29,480.0,0,T17:55:00+10:00
2024-10-14 03:09:35,485.0,0,T17:55:00+10:00
2024-10-14 03:09:40,481.0,0,T17:55:00+10:00
2024-10-14 03:09:45,483.0,0,T17:55:00+10:00
2024-10-14 03:09:51,486.0,0,T17:55:00+10:00
2024-10-14 03:09:56,483.0,4.6109504,T18:00:00+10:00
2024-10-14 03:10:01,426.0,4.6109504,T18:00:00+10:00
2024-10-14 03:10:07,424.0,4.6109504,T18:00:00+10:00
2024-10-14 03:10:12,426.0,4.6109504,T18:00:00+10:00
2024-10-14 03:10:17,427.0,4.6109504,T18:00:00+10:00
2024-10-14 03:10:23,437.0,4.6109504,T18:00:00+10:00
2024-10-14 03:10:28,486.0,4.6109504,T18:00:00+10:00
2024-10-14 03:10:33,492.0,4.6109504,T18:00:00+10:00
2024-10-14 03:10:39,491.0,4.6109504,T18:00:00+10:00
2024-10-14 03:10:44,493.0,4.6109504,T18:00:00+10:00
2024-10-14 03:10:50,492.0,4.6109504,T18:00:00+10:00
2024-10-14 03:10:55,497.0,4.6109504,T18:00:00+10:00
2024-10-14 03:11:00,506.0,4.6109504,T18:00:00+10:00
2024-10-14 03:11:06,504.0,4.6109504,T18:00:00+10:00
2024-10-14 03:11:11,500.0,4.6109504,T18:05:00+10:00
2024-10-14 03:11:16,501.0,4.6109504,T18:05:00+10:00
2024-10-14 03:11:22,502.0,4.6109504,T18:05:00+10:00
2024-10-14 03:11:27,492.0,4.6109504,T18:05:00+10:00
2024-10-14 03:11:32,484.0,4.6109504,T18:05:00+10:00
2024-10-14 03:11:38,478.0,4.6109504,T18:05:00+10:00
2024-10-14 03:11:43,467.0,4.6109504,T18:05:00+10:00
2024-10-14 03:11:48,474.0,4.6109504,T18:05:00+10:00
2024-10-14 03:11:54,482.0,4.6109504,T18:05:00+10:00
2024-10-14 03:11:59,483.0,4.6109504,T18:05:00+10:00
2024-10-14 03:12:04,483.0,4.6109504,T18:05:00+10:00
2024-10-14 03:12:10,482.0,4.6109504,T18:05:00+10:00
2024-10-14 03:12:15,477.0,4.6109504,T18:05:00+10:00
2024-10-14 03:12:21,481.0,4.6109504,T18:05:00+10:00
2024-10-14 03:12:26,484.0,0,T18:10:00+10:00
2024-10-14 03:12:31,478.0,0,T18:10:00+10:00
2024-10-14 03:12:37,484.0,0,T18:10:00+10:00
2024-10-14 03:12:42,483.0,0,T18:10:00+10:00
2024-10-14 03:12:47,480.0,0,T18:10:00+10:00
2024-10-14 03:12:53,464.0,0,T18:10:00+10:00
2024-10-14 03:12:58,503.0,0,T18:10:00+10:00
2024-10-14 03:13:03,504.0,0,T18:10:00+10:00
2024-10-14 03:13:09,506.0,0,T18:10:00+10:00
2024-10-14 03:13:14,505.0,0,T18:10:00+10:00
2024-10-14 03:13:19,508.0,0,T18:10:00+10:00
2024-10-14 03:13:25,514.0,0,T18:10:00+10:00
2024-10-14 03:13:30,514.0,0,T18:10:00+10:00
2024-10-14 03:13:35,509.0,0,T18:10:00+10:00
2024-10-14 03:13:41,517.0,0,T18:15:00+10:00
2024-10-14 03:13:46,510.0,0,T18:15:00+10:00
2024-10-14 03:13:51,511.0,0,T18:15:00+10:00
2024-10-14 03:13:57,507.0,0,T18:15:00+10:00
2024-10-14 03:14:02,489.0,0,T18:15:00+10:00
2024-10-14 03:14:07,490.0,0,T18:15:00+10:00
2024-10-14 03:14:13,489.0,0,T18:15:00+10:00
2024-10-14 03:14:18,490.0,0,T18:15:00+10:00
2024-10-14 03:14:23,492.0,0,T18:15:00+10:00
2024-10-14 03:14:29,465.0,0,T18:15:00+10:00
2024-10-14 03:14:34,472.0,0,T18:15:00+10:00
2024-10-14 03:14:39,471.0,0,T18:15:00+10:00
2024-10-14 03:14:45,470.0,0,T18:15:00+10:00
2024-10-14 03:14:50,470.0,0,T18:15:00+10:00
2024-10-14 03:14:55,473.0,0,T18:20:00+10:00
2024-10-14 03:15:01,458.0,0,T18:20:00+10:00
2024-10-14 03:15:06,457.0,0,T18:20:00+10:00
2024-10-14 03:15:11,457.0,0,T18:20:00+10:00
2024-10-14 03:15:17,462.0,0,T18:20:00+10:00
2024-10-14 03:15:22,488.0,0,T18:20:00+10:00
2024-10-14 03:15:27,488.0,0,T18:20:00+10:00
2024-10-14 03:15:33,499.0,0,T18:20:00+10:00
2024-10-14 03:15:38,498.0,0,T18:20:00+10:00
2024-10-14 03:15:43,497.0,0,T18:20:00+10:00
2024-10-14 03:15:49,496.0,0,T18:20:00+10:00
2024-10-14 03:15:54,469.0,0,T18:20:00+10:00
2024-10-14 03:15:59,454.0,0,T18:20:00+10:00
2024-10-14 03:16:05,461.0,0,T18:20:00+10:00
2024-10-14 03:16:10,452.0,0,T18:25:00+10:00
2024-10-14 03:16:15,453.0,0,T18:25:00+10:00
2024-10-14 03:16:21,455.0,0,T18:25:00+10:00
2024-10-14 03:16:26,445.0,0,T18:25:00+10:00
2024-10-14 03:16:31,479.0,0,T18:25:00+10:00
2024-10-14 03:16:36,480.0,0,T18:25:00+10:00
2024-10-14 03:16:42,487.0,0,T18:25:00+10:00
2024-10-14 03:16:47,483.0,0,T18:25:00+10:00
2024-10-14 03:16:52,482.0,0,T18:25:00+10:00
2024-10-14 03:16:58,484.0,0,T18:25:00+10:00
2024-10-14 03:17:03,451.0,0,T18:25:00+10:00
2024-10-14 03:17:08,449.0,0,T18:25:00+10:00
2024-10-14 03:17:14,450.0,0,T18:25:00+10:00
2024-10-14 03:17:19,452.0,0,T18:25:00+10:00
2024-10-14 03:17:24,495.0,0,T18:30:00+10:00
2024-10-14 03:17:30,496.0,0,T18:30:00+10:00
2024-10-14 03:17:35,499.0,0,T18:30:00+10:00
2024-10-14 03:17:40,500.0,0,T18:30:00+10:00
2024-10-14 03:17:46,501.0,0,T18:30:00+10:00
2024-10-14 03:17:51,491.0,0,T18:30:00+10:00
2024-10-14 03:17:56,485.0,0,T18:30:00+10:00
2024-10-14 03:18:02,480.0,0,T18:30:00+10:00
2024-10-14 03:18:07,482.0,0,T18:30:00+10:00
2024-10-14 03:18:12,481.0,0,T18:30:00+10:00
2024-10-14 03:18:18,486.0,0,T18:30:00+10:00
2024-10-14 03:18:23,487.0,0,T18:30:00+10:00
2024-10-14 03:18:28,482.0,0,T18:30:00+10:00
2024-10-14 03:18:33,458.0,0,T18:30:00+10:00
2024-10-14 03:18:39,459.0,0,T18:30:00+10:00
2024-10-14 03:18:44,459.0,0,T18:35:00+10:00
2024-10-14 03:18:49,458.0,0,T18:35:00+10:00
2024-10-14 03:18:55,440.0,0,T18:35:00+10:00
2024-10-14 03:19:00,505.0,0,T18:35:00+10:00
2024-10-14 03:19:05,506.0,0,T18:35:00+10:00
2024-10-14 03:19:11,506.0,0,T18:35:00+10:00
2024-10-14 03:19:16,504.0,0,T18:35:00+10:00
2024-10-14 03:19:21,507.0,0,T18:35:00+10:00
2024-10-14 03:19:27,516.0,0,T18:35:00+10:00
2024-10-14 03:19:32,485.0,0,T18:35:00+10:00
2024-10-14 03:19:37,475.0,0,T18:35:00+10:00
2024-10-14 03:19:43,471.0,0,T18:35:00+10:00
2024-10-14 03:19:48,479.0,0,T18:35:00+10:00
2024-10-14 03:19:53,458.0,0,T18:35:00+10:00
2024-10-14 03:19:58,465.0,0,T18:40:00+10:00
2024-10-14 03:20:04,466.0,0,T18:40:00+10:00
2024-10-14 03:20:09,469.0,0,T18:40:00+10:00
2024-10-14 03:20:14,464.0,0,T18:40:00+10:00
2024-10-14 03:20:20,464.0,0,T18:40:00+10:00
2024-10-14 03:20:25,486.0,0,T18:40:00+10:00
2024-10-14 03:20:30,481.0,0,T18:40:00+10:00
2024-10-14 03:20:35,496.0,0,T18:40:00+10:00
2024-10-14 03:20:41,488.0,0,T18:40:00+10:00
2024-10-14 03:20:46,486.0,0,T18:40:00+10:00
2024-10-14 03:20:51,476.0,0,T18:40:00+10:00
2024-10-14 03:20:56,464.0,0,T18:40:00+10:00
2024-10-14 03:21:02,518.0,0,T18:40:00+10:00
2024-10-14 03:21:07,530.0,0,T18:40:00+10:00
2024-10-14 03:21:12,522.0,0,T18:45:00+10:00
2024-10-14 03:21:18,522.0,0,T18:45:00+10:00
2024-10-14 03:21:23,521.0,0,T18:45:00+10:00
2024-10-14 03:21:28,496.0,0,T18:45:00+10:00
2024-10-14 03:21:34,482.0,0,T18:45:00+10:00
2024-10-14 03:21:39,490.0,0,T18:45:00+10:00
2024-10-14 03:21:44,483.0,0,T18:45:00+10:00
2024-10-14 03:21:50,482.0,0,T18:45:00+10:00
2024-10-14 03:21:55,464.0,0,T18:45:00+10:00
2024-10-14 03:22:00,470.0,0,T18:45:00+10:00
2024-10-14 03:22:06,474.0,0,T18:45:00+10:00
2024-10-14 03:22:11,483.0,0,T18:45:00+10:00
2024-10-14 03:22:16,474.0,0,T18:45:00+10:00
2024-10-14 03:22:22,472.0,0,T18:45:00+10:00
2024-10-14 03:22:27,472.0,0,T18:50:00+10:00
2024-10-14 03:22:32,489.0,0,T18:50:00+10:00
2024-10-14 03:22:38,495.0,0,T18:50:00+10:00
2024-10-14 03:22:43,508.0,0,T18:50:00+10:00
2024-10-14 03:22:48,499.0,0,T18:50:00+10:00
2024-10-14 03:22:53,497.0,0,T18:50:00+10:00
2024-10-14 03:22:59,492.0,0,T18:50:00+10:00
2024-10-14 03:23:04,493.0,0,T18:50:00+10:00
2024-10-14 03:23:10,494.0,0,T18:50:00+10:00
2024-10-14 03:23:15,495.0,0,T18:50:00+10:00
2024-10-14 03:23:20,494.0,0,T18:50:00+10:00
2024-10-14 03:23:26,505.0,0,T18:50:00+10:00
2024-10-14 03:23:31,486.0,0,T18:50:00+10:00
2024-10-14 03:23:36,482.0,0,T18:50:00+10:00
2024-10-14 03:23:42,486.0,0,T18:55:00+10:00
2024-10-14 03:23:47,492.0,0,T18:55:00+10:00
2024-10-14 03:23:52,465.0,0,T18:55:00+10:00
2024-10-14 03:23:57,461.0,0,T18:55:00+10:00
2024-10-14 03:24:03,500.0,0,T18:55:00+10:00
2024-10-14 03:24:08,503.0,0,T18:55:00+10:00
2024-10-14 03:24:14,502.0,0,T18:55:00+10:00
2024-10-14 03:24:19,508.0,0,T18:55:00+10:00
2024-10-14 03:24:24,502.0,0,T18:55:00+10:00
2024-10-14 03:24:29,473.0,0,T18:55:00+10:00
2024-10-14 03:24:35,476.0,0,T18:55:00+10:00
2024-10-14 03:24:40,475.0,0,T18:55:00+10:00
2024-10-14 03:24:45,473.0,0,T18:55:00+10:00
2024-10-14 03:24:51,484.0,0,T18:55:00+10:00
2024-10-14 03:24:56,471.0,0,T19:00:00+10:00
2024-10-14 03:25:01,514.0,0,T19:00:00+10:00
2024-10-14 03:25:06,515.0,0,T19:00:00+10:00
2024-10-14 03:25:12,516.0,0,T19:00:00+10:00
2024-10-14 03:25:17,520.0,0,T19:00:00+10:00
2024-10-14 03:25:23,522.0,0,T19:00:00+10:00
2024-10-14 03:25:28,521.0,0,T19:00:00+10:00
2024-10-14 03:25:33,502.0,0,T19:00:00+10:00
2024-10-14 03:25:38,503.0,0,T19:00:00+10:00
2024-10-14 03:25:44,508.0,0,T19:00:00+10:00
2024-10-14 03:25:49,500.0,0,T19:00:00+10:00
2024-10-14 03:25:54,498.0,0,T19:00:00+10:00
2024-10-14 03:26:00,478.0,0,T19:00:00+10:00
2024-10-14 03:26:05,480.0,0,T19:00:00+10:00
2024-10-14 03:26:10,478.0,0,T19:05:00+10:00
2024-10-14 03:26:15,478.0,0,T19:05:00+10:00
2024-10-14 03:26:21,478.0,0,T19:05:00+10:00
2024-10-14 03:26:26,494.0,0,T19:05:00+10:00
2024-10-14 03:26:32,464.0,0,T19:05:00+10:00
2024-10-14 03:26:37,462.0,0,T19:05:00+10:00
2024-10-14 03:26:42,461.0,0,T19:05:00+10:00
2024-10-14 03:26:48,463.0,0,T19:05:00+10:00
2024-10-14 03:26:53,472.0,0,T19:05:00+10:00
2024-10-14 03:26:59,479.0,0,T19:05:00+10:00
2024-10-14 03:27:04,487.0,0,T19:05:00+10:00
2024-10-14 03:27:09,487.0,0,T19:05:00+10:00
2024-10-14 03:27:15,489.0,0,T19:05:00+10:00
2024-10-14 03:27:20,490.0,0,T19:05:00+10:00
2024-10-14 03:27:26,469.0,0,T19:10:00+10:00
2024-10-14 03:27:31,446.0,0,T19:10:00+10:00
2024-10-14 03:27:36,447.0,0,T19:10:00+10:00
2024-10-14 03:27:42,446.0,0,T19:10:00+10:00
2024-10-14 03:27:47,446.0,0,T19:10:00+10:00
2024-10-14 03:27:52,447.0,0,T19:10:00+10:00
2024-10-14 03:27:58,445.0,0,T19:10:00+10:00
2024-10-14 03:28:03,483.0,0,T19:10:00+10:00
2024-10-14 03:28:08,484.0,0,T19:10:00+10:00
2024-10-14 03:28:13,487.0,0,T19:10:00+10:00
2024-10-14 03:28:19,480.0,0,T19:10:00+10:00
2024-10-14 03:28:24,486.0,0,T19:10:00+10:00
2024-10-14 03:28:29,455.0,0,T19:10:00+10:00
2024-10-14 03:28:35,456.0,0,T19:10:00+10:00
2024-10-14 03:28:40,451.0,0,T19:15:00+10:00
2024-10-14 03:28:45,454.0,0,T19:15:00+10:00
2024-10-14 03:28:51,448.0,0,T19:15:00+10:00
2024-10-14 03:28:56,493.0,0,T19:15:00+10:00
2024-10-14 03:29:01,491.0,0,T19:15:00+10:00
2024-10-14 03:29:06,490.0,0,T19:15:00+10:00
2024-10-14 03:29:12,486.0,0,T19:15:00+10:00
2024-10-14 03:29:17,484.0,0,T19:15:00+10:00
2024-10-14 03:29:23,484.0,0,T19:15:00+10:00
2024-10-14 03:29:28,482.0,0,T19:15:00+10:00
2024-10-14 03:29:33,481.0,0,T19:15:00+10:00
2024-10-14 03:29:39,483.0,0,T19:15:00+10:00
2024-10-14 03:29:44,483.0,0,T19:15:00+10:00
2024-10-14 03:29:49,484.0,0,T19:15:00+10:00
2024-10-14 03:29:55,479.0,0,T19:15:00+10:00
2024-10-14 03:30:00,508.0,0,T19:20:00+10:00
2024-10-14 03:30:05,510.0,0,T19:20:00+10:00
2024-10-14 03:30:11,511.0,0,T19:20:00+10:00
2024-10-14 03:30:16,506.0,0,T19:20:00+10:00
2024-10-14 03:30:21,507.0,0,T19:20:00+10:00
2024-10-14 03:30:27,508.0,0,T19:20:00+10:00
2024-10-14 03:30:32,482.0,0,T19:20:00+10:00
2024-10-14 03:30:38,479.0,0,T19:20:00+10:00
2024-10-14 03:30:43,480.0,0,T19:20:00+10:00
2024-10-14 03:30:48,480.0,0,T19:20:00+10:00
2024-10-14 03:30:53,462.0,0,T19:20:00+10:00
2024-10-14 03:30:59,460.0,0,T19:20:00+10:00
2024-10-14 03:31:04,471.0,0,T19:20:00+10:00
2024-10-14 03:31:09,472.0,0,T19:20:00+10:00
2024-10-14 03:31:15,468.0,0,T19:25:00+10:00
2024-10-14 03:31:20,466.0,0,T19:25:00+10:00
2024-10-14 03:31:25,479.0,0,T19:25:00+10:00
2024-10-14 03:31:31,476.0,0,T19:25:00+10:00
2024-10-14 03:31:36,475.0,0,T19:25:00+10:00
2024-10-14 03:31:41,473.0,0,T19:25:00+10:00
2024-10-14 03:31:47,477.0,0,T19:25:00+10:00
2024-10-14 03:31:52,477.0,0,T19:25:00+10:00
2024-10-14 03:31:58,465.0,0,T19:25:00+10:00
2024-10-14 03:32:03,439.0,0,T19:25:00+10:00
2024-10-14 03:32:08,440.0,0,T19:25:00+10:00
2024-10-14 03:32:13,440.0,0,T19:25:00+10:00
2024-10-14 03:32:19,441.0,0,T19:25:00+10:00
2024-10-14 03:32:24,474.0,0,T19:25:00+10:00
2024-10-14 03:32:29,480.0,0,T19:30:00+10:00
2024-10-14 03:32:35,504.0,0,T19:30:00+10:00
2024-10-14 03:32:40,508.0,0,T19:30:00+10:00
2024-10-14 03:32:45,509.0,0,T19:30:00+10:00
2024-10-14 03:32:51,505.0,0,T19:30:00+10:00
2024-10-14 03:32:56,495.0,0,T19:30:00+10:00
2024-10-14 03:33:01,502.0,0,T19:30:00+10:00
2024-10-14 03:33:07,506.0,0,T19:30:00+10:00
2024-10-14 03:33:12,503.0,0,T19:30:00+10:00
2024-10-14 03:33:17,505.0,0,T19:30:00+10:00
2024-10-14 03:33:23,503.0,0,T19:30:00+10:00
2024-10-14 03:33:28,497.0,0,T19:30:00+10:00
2024-10-14 03:33:34,463.0,0,T19:30:00+10:00
2024-10-14 03:33:39,463.0,0,T19:30:00+10:00
2024-10-14 03:33:44,464.0,0,T19:35:00+10:00
2024-10-14 03:33:50,463.0,0,T19:35:00+10:00
2024-10-14 03:33:55,493.0,0,T19:35:00+10:00
2024-10-14 03:34:00,481.0,0,T19:35:00+10:00
2024-10-14 03:34:06,488.0,0,T19:35:00+10:00
2024-10-14 03:34:11,483.0,0,T19:35:00+10:00
2024-10-14 03:34:17,483.0,0,T19:35:00+10:00
2024-10-14 03:34:22,486.0,0,T19:35:00+10:00
2024-10-14 03:34:27,460.0,0,T19:35:00+10:00
2024-10-14 03:34:33,473.0,0,T19:35:00+10:00
2024-10-14 03:34:38,473.0,0,T19:35:00+10:00
2024-10-14 03:34:43,472.0,0,T19:35:00+10:00
2024-10-14 03:34:49,469.0,0,T19:35:00+10:00
2024-10-14 03:34:54,483.0,0,T19:35:00+10:00
