time,epdu_total_power,real_power,api_time
2024-10-12 17:34:05,505.0,497.9827088,T09:00:00+10:00
2024-10-12 17:34:10,499.0,497.9827088,T09:00:00+10:00
2024-10-12 17:34:15,488.0,497.9827088,T09:00:00+10:00
2024-10-12 17:34:21,484.0,497.9827088,T09:00:00+10:00
2024-10-12 17:34:26,488.0,497.9827088,T09:00:00+10:00
2024-10-12 17:34:31,493.0,497.9827088,T09:00:00+10:00
2024-10-12 17:34:36,483.0,497.9827088,T09:00:00+10:00
2024-10-12 17:34:42,483.0,497.9827088,T09:00:00+10:00
2024-10-12 17:34:47,529.0,497.9827088,T09:00:00+10:00
2024-10-12 17:34:52,534.0,590.2017296,T09:05:00+10:00
2024-10-12 17:34:58,548.0,590.2017296,T09:05:00+10:00
2024-10-12 17:35:03,537.0,590.2017296,T09:05:00+10:00
2024-10-12 17:35:08,535.0,590.2017296,T09:05:00+10:00
2024-10-12 17:35:14,534.0,590.2017296,T09:05:00+10:00
2024-10-12 17:35:19,518.0,590.2017296,T09:05:00+10:00
2024-10-12 17:35:24,520.0,590.2017296,T09:05:00+10:00
2024-10-12 17:35:29,534.0,590.2017296,T09:05:00+10:00
2024-10-12 17:35:34,534.0,590.2017296,T09:05:00+10:00
2024-10-12 17:35:40,529.0,590.2017296,T09:05:00+10:00
2024-10-12 17:35:45,530.0,590.2017296,T09:05:00+10:00
2024-10-12 17:35:50,529.0,590.2017296,T09:05:00+10:00
2024-10-12 17:35:55,527.0,590.2017296,T09:05:00+10:00
2024-10-12 17:36:01,535.0,590.2017296,T09:05:00+10:00
2024-10-12 17:36:06,528.0,677.8097984,T09:10:00+10:00
2024-10-12 17:36:11,534.0,677.8097984,T09:10:00+10:00
2024-10-12 17:36:16,545.0,677.8097984,T09:10:00+10:00
2024-10-12 17:36:22,547.0,677.8097984,T09:10:00+10:00
2024-10-12 17:36:27,545.0,677.8097984,T09:10:00+10:00
2024-10-12 17:36:32,549.0,677.8097984,T09:10:00+10:00
2024-10-12 17:36:37,560.0,677.8097984,T09:10:00+10:00
2024-10-12 17:36:43,544.0,677.8097984,T09:10:00+10:00
2024-10-12 17:36:48,530.0,677.8097984,T09:10:00+10:00
2024-10-12 17:36:53,536.0,677.8097984,T09:10:00+10:00
2024-10-12 17:36:58,533.0,677.8097984,T09:10:00+10:00
2024-10-12 17:37:04,517.0,677.8097984,T09:10:00+10:00
2024-10-12 17:37:09,526.0,677.8097984,T09:10:00+10:00
2024-10-12 17:37:14,487.0,677.8097984,T09:10:00+10:00
2024-10-12 17:37:19,507.0,677.8097984,T09:10:00+10:00
2024-10-12 17:37:25,509.0,751.5850144,T09:15:00+10:00
2024-10-12 17:37:30,501.0,751.5850144,T09:15:00+10:00
2024-10-12 17:37:35,510.0,751.5850144,T09:15:00+10:00
2024-10-12 17:37:40,512.0,751.5850144,T09:15:00+10:00
2024-10-12 17:37:46,506.0,751.5850144,T09:15:00+10:00
2024-10-12 17:37:51,517.0,751.5850144,T09:15:00+10:00
2024-10-12 17:37:56,511.0,751.5850144,T09:15:00+10:00
2024-10-12 17:38:02,507.0,751.5850144,T09:15:00+10:00
2024-10-12 17:38:07,515.0,751.5850144,T09:15:00+10:00
2024-10-12 17:38:12,509.0,751.5850144,T09:15:00+10:00
2024-10-12 17:38:17,515.0,751.5850144,T09:15:00+10:00
2024-10-12 17:38:23,508.0,751.5850144,T09:15:00+10:00
2024-10-12 17:38:28,506.0,751.5850144,T09:15:00+10:00
2024-10-12 17:38:33,505.0,751.5850144,T09:15:00+10:00
2024-10-12 17:38:38,513.0,857.636888,T09:20:00+10:00
2024-10-12 17:38:44,523.0,857.636888,T09:20:00+10:00
2024-10-12 17:38:49,522.0,857.636888,T09:20:00+10:00
2024-10-12 17:38:54,512.0,857.636888,T09:20:00+10:00
2024-10-12 17:38:59,509.0,857.636888,T09:20:00+10:00
2024-10-12 17:39:05,510.0,857.636888,T09:20:00+10:00
2024-10-12 17:39:10,506.0,857.636888,T09:20:00+10:00
2024-10-12 17:39:15,471.0,857.636888,T09:20:00+10:00
2024-10-12 17:39:20,478.0,857.636888,T09:20:00+10:00
2024-10-12 17:39:26,467.0,857.636888,T09:20:00+10:00
2024-10-12 17:39:31,461.0,857.636888,T09:20:00+10:00
2024-10-12 17:39:36,470.0,857.636888,T09:20:00+10:00
2024-10-12 17:39:41,467.0,857.636888,T09:20:00+10:00
2024-10-12 17:39:47,463.0,857.636888,T09:20:00+10:00
2024-10-12 17:39:52,460.0,936.0230544,T09:25:00+10:00
2024-10-12 17:39:57,458.0,936.0230544,T09:25:00+10:00
2024-10-12 17:40:02,457.0,936.0230544,T09:25:00+10:00
2024-10-12 17:40:08,462.0,936.0230544,T09:25:00+10:00
2024-10-12 17:40:13,459.0,936.0230544,T09:25:00+10:00
2024-10-12 17:40:18,491.0,936.0230544,T09:25:00+10:00
2024-10-12 17:40:23,493.0,936.0230544,T09:25:00+10:00
2024-10-12 17:40:29,502.0,936.0230544,T09:25:00+10:00
2024-10-12 17:40:34,495.0,936.0230544,T09:25:00+10:00
2024-10-12 17:40:39,496.0,936.0230544,T09:25:00+10:00
2024-10-12 17:40:44,433.0,936.0230544,T09:25:00+10:00
2024-10-12 17:40:50,435.0,936.0230544,T09:25:00+10:00
2024-10-12 17:40:55,429.0,936.0230544,T09:25:00+10:00
2024-10-12 17:41:00,440.0,936.0230544,T09:25:00+10:00
2024-10-12 17:41:05,481.0,936.0230544,T09:25:00+10:00
2024-10-12 17:41:11,588.0,982.1325648,T09:30:00+10:00
2024-10-12 17:41:16,640.0,982.1325648,T09:30:00+10:00
2024-10-12 17:41:21,640.0,982.1325648,T09:30:00+10:00
2024-10-12 17:41:27,658.0,982.1325648,T09:30:00+10:00
2024-10-12 17:41:32,654.0,982.1325648,T09:30:00+10:00
2024-10-12 17:41:37,673.0,982.1325648,T09:30:00+10:00
2024-10-12 17:41:42,652.0,982.1325648,T09:30:00+10:00
2024-10-12 17:41:47,625.0,982.1325648,T09:30:00+10:00
2024-10-12 17:41:53,690.0,982.1325648,T09:30:00+10:00
2024-10-12 17:41:58,651.0,982.1325648,T09:30:00+10:00
2024-10-12 17:42:03,652.0,982.1325648,T09:30:00+10:00
2024-10-12 17:42:08,648.0,982.1325648,T09:30:00+10:00
2024-10-12 17:42:14,658.0,982.1325648,T09:30:00+10:00
2024-10-12 17:42:19,668.0,982.1325648,T09:30:00+10:00
2024-10-12 17:42:24,667.0,1023.631123,T09:35:00+10:00
2024-10-12 17:42:30,664.0,1023.631123,T09:35:00+10:00
2024-10-12 17:42:35,667.0,1023.631123,T09:35:00+10:00
2024-10-12 17:42:40,654.0,1023.631123,T09:35:00+10:00
2024-10-12 17:42:45,618.0,1023.631123,T09:35:00+10:00
2024-10-12 17:42:50,618.0,1023.631123,T09:35:00+10:00
2024-10-12 17:42:56,621.0,1023.631123,T09:35:00+10:00
2024-10-12 17:43:01,632.0,1023.631123,T09:35:00+10:00
2024-10-12 17:43:06,645.0,1023.631123,T09:35:00+10:00
2024-10-12 17:43:11,630.0,1023.631123,T09:35:00+10:00
2024-10-12 17:43:17,683.0,1023.631123,T09:35:00+10:00
2024-10-12 17:43:22,690.0,1023.631123,T09:35:00+10:00
2024-10-12 17:43:27,689.0,1023.631123,T09:35:00+10:00
2024-10-12 17:43:33,678.0,1023.631123,T09:35:00+10:00
2024-10-12 17:43:38,657.0,1069.740634,T09:40:00+10:00
2024-10-12 17:43:43,655.0,1069.740634,T09:40:00+10:00
2024-10-12 17:43:48,644.0,1069.740634,T09:40:00+10:00
2024-10-12 17:43:54,600.0,1069.740634,T09:40:00+10:00
2024-10-12 17:43:59,598.0,1069.740634,T09:40:00+10:00
2024-10-12 17:44:04,592.0,1069.740634,T09:40:00+10:00
2024-10-12 17:44:09,622.0,1069.740634,T09:40:00+10:00
2024-10-12 17:44:15,673.0,1069.740634,T09:40:00+10:00
2024-10-12 17:44:20,669.0,1069.740634,T09:40:00+10:00
2024-10-12 17:44:25,643.0,1069.740634,T09:40:00+10:00
2024-10-12 17:44:30,646.0,1069.740634,T09:40:00+10:00
2024-10-12 17:44:36,647.0,1069.740634,T09:40:00+10:00
2024-10-12 17:44:41,635.0,1069.740634,T09:40:00+10:00
2024-10-12 17:44:46,606.0,1069.740634,T09:40:00+10:00
2024-10-12 17:44:51,612.0,1102.017291,T09:45:00+10:00
2024-10-12 17:44:57,605.0,1102.017291,T09:45:00+10:00
2024-10-12 17:45:02,603.0,1102.017291,T09:45:00+10:00
2024-10-12 17:45:07,613.0,1102.017291,T09:45:00+10:00
2024-10-12 17:45:12,609.0,1102.017291,T09:45:00+10:00
2024-10-12 17:45:18,586.0,1102.017291,T09:45:00+10:00
2024-10-12 17:45:23,602.0,1102.017291,T09:45:00+10:00
2024-10-12 17:45:28,595.0,1102.017291,T09:45:00+10:00
2024-10-12 17:45:33,597.0,1102.017291,T09:45:00+10:00
2024-10-12 17:45:39,601.0,1102.017291,T09:45:00+10:00
2024-10-12 17:45:44,611.0,1102.017291,T09:45:00+10:00
2024-10-12 17:45:49,639.0,1102.017291,T09:45:00+10:00
2024-10-12 17:45:54,645.0,1102.017291,T09:45:00+10:00
2024-10-12 17:46:00,639.0,1102.017291,T09:45:00+10:00
2024-10-12 17:46:05,640.0,1102.017291,T09:45:00+10:00
2024-10-12 17:46:10,643.0,1125.072046,T09:50:00+10:00
2024-10-12 17:46:15,608.0,1125.072046,T09:50:00+10:00
2024-10-12 17:46:21,586.0,1125.072046,T09:50:00+10:00
2024-10-12 17:46:26,569.0,1125.072046,T09:50:00+10:00
2024-10-12 17:46:31,578.0,1125.072046,T09:50:00+10:00
2024-10-12 17:46:37,576.0,1125.072046,T09:50:00+10:00
2024-10-12 17:46:42,574.0,1125.072046,T09:50:00+10:00
2024-10-12 17:46:47,552.0,1125.072046,T09:50:00+10:00
2024-10-12 17:46:52,551.0,1125.072046,T09:50:00+10:00
2024-10-12 17:46:57,555.0,1125.072046,T09:50:00+10:00
2024-10-12 17:47:03,552.0,1125.072046,T09:50:00+10:00
2024-10-12 17:47:08,545.0,1125.072046,T09:50:00+10:00
2024-10-12 17:47:13,548.0,1125.072046,T09:50:00+10:00
2024-10-12 17:47:18,575.0,1125.072046,T09:50:00+10:00
2024-10-12 17:47:24,581.0,1157.348702,T09:55:00+10:00
2024-10-12 17:47:29,570.0,1157.348702,T09:55:00+10:00
2024-10-12 17:47:34,569.0,1157.348702,T09:55:00+10:00
2024-10-12 17:47:40,578.0,1157.348702,T09:55:00+10:00
2024-10-12 17:47:45,551.0,1157.348702,T09:55:00+10:00
2024-10-12 17:47:50,555.0,1157.348702,T09:55:00+10:00
2024-10-12 17:47:55,554.0,1157.348702,T09:55:00+10:00
2024-10-12 17:48:00,548.0,1157.348702,T09:55:00+10:00
2024-10-12 17:48:06,551.0,1157.348702,T09:55:00+10:00
2024-10-12 17:48:11,557.0,1157.348702,T09:55:00+10:00
2024-10-12 17:48:16,603.0,1157.348702,T09:55:00+10:00
2024-10-12 17:48:22,590.0,1157.348702,T09:55:00+10:00
2024-10-12 17:48:27,585.0,1157.348702,T09:55:00+10:00
2024-10-12 17:48:32,600.0,1157.348702,T09:55:00+10:00
2024-10-12 17:48:38,593.0,1180.403458,T10:00:00+10:00
2024-10-12 17:48:43,594.0,1180.403458,T10:00:00+10:00
2024-10-12 17:48:48,630.0,1180.403458,T10:00:00+10:00
2024-10-12 17:48:54,620.0,1180.403458,T10:00:00+10:00
2024-10-12 17:48:59,627.0,1180.403458,T10:00:00+10:00
2024-10-12 17:49:04,625.0,1180.403458,T10:00:00+10:00
2024-10-12 17:49:10,619.0,1180.403458,T10:00:00+10:00
2024-10-12 17:49:15,623.0,1180.403458,T10:00:00+10:00
2024-10-12 17:49:20,650.0,1180.403458,T10:00:00+10:00
2024-10-12 17:49:26,641.0,1180.403458,T10:00:00+10:00
2024-10-12 17:49:31,629.0,1180.403458,T10:00:00+10:00
2024-10-12 17:49:36,648.0,1180.403458,T10:00:00+10:00
2024-10-12 17:49:41,647.0,1180.403458,T10:00:00+10:00
2024-10-12 17:49:47,609.0,1180.403458,T10:00:00+10:00
2024-10-12 17:49:52,626.0,1217.291066,T10:05:00+10:00
2024-10-12 17:49:58,608.0,1217.291066,T10:05:00+10:00
2024-10-12 17:50:03,778.0,1217.291066,T10:05:00+10:00
2024-10-12 17:50:09,758.0,1217.291066,T10:05:00+10:00
2024-10-12 17:50:14,783.0,1217.291066,T10:05:00+10:00
2024-10-12 17:50:19,809.0,1217.291066,T10:05:00+10:00
2024-10-12 17:50:25,813.0,1217.291066,T10:05:00+10:00
2024-10-12 17:50:30,829.0,1217.291066,T10:05:00+10:00
2024-10-12 17:50:35,831.0,1217.291066,T10:05:00+10:00
2024-10-12 17:50:41,835.0,1217.291066,T10:05:00+10:00
2024-10-12 17:50:46,837.0,1217.291066,T10:05:00+10:00
2024-10-12 17:50:51,774.0,1217.291066,T10:05:00+10:00
2024-10-12 17:50:56,771.0,1217.291066,T10:05:00+10:00
2024-10-12 17:51:02,786.0,1217.291066,T10:05:00+10:00
2024-10-12 17:51:07,804.0,1244.956773,T10:10:00+10:00
2024-10-12 17:51:12,794.0,1244.956773,T10:10:00+10:00
2024-10-12 17:51:17,789.0,1244.956773,T10:10:00+10:00
2024-10-12 17:51:23,819.0,1244.956773,T10:10:00+10:00
2024-10-12 17:51:28,808.0,1244.956773,T10:10:00+10:00
2024-10-12 17:51:34,806.0,1244.956773,T10:10:00+10:00
2024-10-12 17:51:39,808.0,1244.956773,T10:10:00+10:00
2024-10-12 17:51:45,772.0,1244.956773,T10:10:00+10:00
2024-10-12 17:51:50,754.0,1244.956773,T10:10:00+10:00
2024-10-12 17:51:55,732.0,1244.956773,T10:10:00+10:00
2024-10-12 17:52:00,731.0,1244.956773,T10:10:00+10:00
2024-10-12 17:52:06,731.0,1244.956773,T10:10:00+10:00
2024-10-12 17:52:12,757.0,1244.956773,T10:10:00+10:00
2024-10-12 17:52:17,776.0,1244.956773,T10:10:00+10:00
2024-10-12 17:52:22,767.0,1272.622478,T10:15:00+10:00
2024-10-12 17:52:28,778.0,1272.622478,T10:15:00+10:00
2024-10-12 17:52:33,802.0,1272.622478,T10:15:00+10:00
2024-10-12 17:52:38,771.0,1272.622478,T10:15:00+10:00
2024-10-12 17:52:44,753.0,1272.622478,T10:15:00+10:00
2024-10-12 17:52:49,762.0,1272.622478,T10:15:00+10:00
2024-10-12 17:52:54,721.0,1272.622478,T10:15:00+10:00
2024-10-12 17:53:00,689.0,1272.622478,T10:15:00+10:00
2024-10-12 17:53:05,681.0,1272.622478,T10:15:00+10:00
2024-10-12 17:53:11,682.0,1272.622478,T10:15:00+10:00
2024-10-12 17:53:16,791.0,1272.622478,T10:15:00+10:00
2024-10-12 17:53:21,802.0,1272.622478,T10:15:00+10:00
2024-10-12 17:53:27,773.0,1272.622478,T10:15:00+10:00
2024-10-12 17:53:32,769.0,1272.622478,T10:15:00+10:00
2024-10-12 17:53:38,760.0,1286.455331,T10:20:00+10:00
2024-10-12 17:53:43,784.0,1286.455331,T10:20:00+10:00
2024-10-12 17:53:48,751.0,1286.455331,T10:20:00+10:00
2024-10-12 17:53:54,772.0,1286.455331,T10:20:00+10:00
2024-10-12 17:53:59,741.0,1286.455331,T10:20:00+10:00
2024-10-12 17:54:04,736.0,1286.455331,T10:20:00+10:00
2024-10-12 17:54:10,724.0,1286.455331,T10:20:00+10:00
2024-10-12 17:54:15,757.0,1286.455331,T10:20:00+10:00
2024-10-12 17:54:20,770.0,1286.455331,T10:20:00+10:00
2024-10-12 17:54:26,773.0,1286.455331,T10:20:00+10:00
2024-10-12 17:54:31,772.0,1286.455331,T10:20:00+10:00
2024-10-12 17:54:36,766.0,1286.455331,T10:20:00+10:00
2024-10-12 17:54:42,782.0,1286.455331,T10:20:00+10:00
2024-10-12 17:54:47,752.0,1286.455331,T10:20:00+10:00
2024-10-12 17:54:53,765.0,1304.899136,T10:25:00+10:00
2024-10-12 17:54:58,776.0,1304.899136,T10:25:00+10:00
2024-10-12 17:55:04,766.0,1304.899136,T10:25:00+10:00
2024-10-12 17:55:09,765.0,1304.899136,T10:25:00+10:00
2024-10-12 17:55:14,742.0,1304.899136,T10:25:00+10:00
2024-10-12 17:55:19,730.0,1304.899136,T10:25:00+10:00
2024-10-12 17:55:25,723.0,1304.899136,T10:25:00+10:00
2024-10-12 17:55:30,720.0,1304.899136,T10:25:00+10:00
2024-10-12 17:55:35,723.0,1304.899136,T10:25:00+10:00
2024-10-12 17:55:40,732.0,1304.899136,T10:25:00+10:00
2024-10-12 17:55:46,708.0,1304.899136,T10:25:00+10:00
2024-10-12 17:55:51,720.0,1304.899136,T10:25:00+10:00
2024-10-12 17:55:56,707.0,1304.899136,T10:25:00+10:00
2024-10-12 17:56:02,717.0,1304.899136,T10:25:00+10:00
2024-10-12 17:56:07,723.0,1332.564842,T10:30:00+10:00
2024-10-12 17:56:12,722.0,1332.564842,T10:30:00+10:00
2024-10-12 17:56:18,759.0,1332.564842,T10:30:00+10:00
2024-10-12 17:56:23,763.0,1332.564842,T10:30:00+10:00
2024-10-12 17:56:28,767.0,1332.564842,T10:30:00+10:00
2024-10-12 17:56:34,766.0,1332.564842,T10:30:00+10:00
2024-10-12 17:56:39,765.0,1332.564842,T10:30:00+10:00
2024-10-12 17:56:44,759.0,1332.564842,T10:30:00+10:00
2024-10-12 17:56:49,753.0,1332.564842,T10:30:00+10:00
2024-10-12 17:56:55,756.0,1332.564842,T10:30:00+10:00
2024-10-12 17:57:00,757.0,1332.564842,T10:30:00+10:00
2024-10-12 17:57:05,758.0,1332.564842,T10:30:00+10:00
2024-10-12 17:57:11,757.0,1332.564842,T10:30:00+10:00
2024-10-12 17:57:16,752.0,1332.564842,T10:30:00+10:00
2024-10-12 17:57:21,763.0,1332.564842,T10:30:00+10:00
2024-10-12 17:57:27,758.0,1369.45245,T10:35:00+10:00
2024-10-12 17:57:32,791.0,1369.45245,T10:35:00+10:00
2024-10-12 17:57:37,796.0,1369.45245,T10:35:00+10:00
2024-10-12 17:57:42,796.0,1369.45245,T10:35:00+10:00
2024-10-12 17:57:48,802.0,1369.45245,T10:35:00+10:00
2024-10-12 17:57:53,789.0,1369.45245,T10:35:00+10:00
2024-10-12 17:57:59,784.0,1369.45245,T10:35:00+10:00
2024-10-12 17:58:04,824.0,1369.45245,T10:35:00+10:00
2024-10-12 17:58:10,830.0,1369.45245,T10:35:00+10:00
2024-10-12 17:58:15,801.0,1369.45245,T10:35:00+10:00
2024-10-12 17:58:20,818.0,1369.45245,T10:35:00+10:00
2024-10-12 17:58:26,817.0,1369.45245,T10:35:00+10:00
2024-10-12 17:58:31,806.0,1369.45245,T10:35:00+10:00
2024-10-12 17:58:37,775.0,1383.285302,T10:40:00+10:00
2024-10-12 17:58:42,784.0,1383.285302,T10:40:00+10:00
2024-10-12 17:58:47,795.0,1383.285302,T10:40:00+10:00
2024-10-12 17:58:53,811.0,1383.285302,T10:40:00+10:00
2024-10-12 17:58:58,795.0,1383.285302,T10:40:00+10:00
2024-10-12 17:59:03,788.0,1383.285302,T10:40:00+10:00
2024-10-12 17:59:09,782.0,1383.285302,T10:40:00+10:00
2024-10-12 17:59:14,797.0,1383.285302,T10:40:00+10:00
2024-10-12 17:59:19,820.0,1383.285302,T10:40:00+10:00
2024-10-12 17:59:24,825.0,1383.285302,T10:40:00+10:00
2024-10-12 17:59:30,813.0,1383.285302,T10:40:00+10:00
2024-10-12 17:59:36,810.0,1383.285302,T10:40:00+10:00
2024-10-12 17:59:41,809.0,1383.285302,T10:40:00+10:00
2024-10-12 17:59:46,803.0,1383.285302,T10:40:00+10:00
2024-10-12 17:59:51,754.0,1406.340058,T10:45:00+10:00
2024-10-12 17:59:57,774.0,1406.340058,T10:45:00+10:00
2024-10-12 18:00:02,788.0,1406.340058,T10:45:00+10:00
2024-10-12 18:00:08,770.0,1406.340058,T10:45:00+10:00
2024-10-12 18:00:13,764.0,1406.340058,T10:45:00+10:00
2024-10-12 18:00:18,732.0,1406.340058,T10:45:00+10:00
2024-10-12 18:00:24,724.0,1406.340058,T10:45:00+10:00
2024-10-12 18:00:30,730.0,1406.340058,T10:45:00+10:00
2024-10-12 18:00:35,709.0,1406.340058,T10:45:00+10:00
2024-10-12 18:00:40,735.0,1406.340058,T10:45:00+10:00
2024-10-12 18:00:45,774.0,1406.340058,T10:45:00+10:00
2024-10-12 18:00:50,776.0,1406.340058,T10:45:00+10:00
2024-10-12 18:00:56,788.0,1406.340058,T10:45:00+10:00
2024-10-12 18:01:01,787.0,1406.340058,T10:45:00+10:00
2024-10-12 18:01:06,799.0,1406.340058,T10:45:00+10:00
2024-10-12 18:01:12,806.0,1406.340058,T10:50:00+10:00
2024-10-12 18:01:17,789.0,1406.340058,T10:50:00+10:00
2024-10-12 18:01:22,779.0,1406.340058,T10:50:00+10:00
2024-10-12 18:01:27,763.0,1406.340058,T10:50:00+10:00
2024-10-12 18:01:32,802.0,1406.340058,T10:50:00+10:00
2024-10-12 18:01:38,797.0,1406.340058,T10:50:00+10:00
2024-10-12 18:01:43,814.0,1406.340058,T10:50:00+10:00
2024-10-12 18:01:48,830.0,1406.340058,T10:50:00+10:00
2024-10-12 18:01:54,860.0,1406.340058,T10:50:00+10:00
2024-10-12 18:01:59,864.0,1406.340058,T10:50:00+10:00
2024-10-12 18:02:05,864.0,1406.340058,T10:50:00+10:00
2024-10-12 18:02:10,860.0,1406.340058,T10:50:00+10:00
2024-10-12 18:02:16,763.0,1406.340058,T10:50:00+10:00
2024-10-12 18:02:21,780.0,1406.340058,T10:50:00+10:00
2024-10-12 18:02:27,775.0,1429.394813,T10:55:00+10:00
2024-10-12 18:02:32,769.0,1429.394813,T10:55:00+10:00
2024-10-12 18:02:37,789.0,1429.394813,T10:55:00+10:00
2024-10-12 18:02:43,775.0,1429.394813,T10:55:00+10:00
2024-10-12 18:02:48,761.0,1429.394813,T10:55:00+10:00
2024-10-12 18:02:53,726.0,1429.394813,T10:55:00+10:00
2024-10-12 18:02:59,727.0,1429.394813,T10:55:00+10:00
2024-10-12 18:03:04,724.0,1429.394813,T10:55:00+10:00
2024-10-12 18:03:09,725.0,1429.394813,T10:55:00+10:00
2024-10-12 18:03:15,768.0,1429.394813,T10:55:00+10:00
2024-10-12 18:03:20,786.0,1429.394813,T10:55:00+10:00
2024-10-12 18:03:26,779.0,1429.394813,T10:55:00+10:00
2024-10-12 18:03:31,797.0,1429.394813,T10:55:00+10:00
2024-10-12 18:03:36,794.0,1429.394813,T10:55:00+10:00
2024-10-12 18:03:41,795.0,1438.616715,T11:00:00+10:00
2024-10-12 18:03:46,799.0,1438.616715,T11:00:00+10:00
2024-10-12 18:03:52,798.0,1438.616715,T11:00:00+10:00
2024-10-12 18:03:57,804.0,1438.616715,T11:00:00+10:00
2024-10-12 18:04:03,798.0,1438.616715,T11:00:00+10:00
2024-10-12 18:04:08,795.0,1438.616715,T11:00:00+10:00
2024-10-12 18:04:13,835.0,1438.616715,T11:00:00+10:00
2024-10-12 18:04:18,797.0,1438.616715,T11:00:00+10:00
2024-10-12 18:04:24,818.0,1438.616715,T11:00:00+10:00
2024-10-12 18:04:29,794.0,1438.616715,T11:00:00+10:00
2024-10-12 18:04:35,796.0,1438.616715,T11:00:00+10:00
2024-10-12 18:04:40,785.0,1438.616715,T11:00:00+10:00
2024-10-12 18:04:46,793.0,1438.616715,T11:00:00+10:00
2024-10-12 18:04:51,806.0,1438.616715,T11:00:00+10:00
2024-10-12 18:04:57,810.0,1457.060518,T11:05:00+10:00
2024-10-12 18:05:02,819.0,1457.060518,T11:05:00+10:00
2024-10-12 18:05:08,805.0,1457.060518,T11:05:00+10:00
2024-10-12 18:05:14,807.0,1457.060518,T11:05:00+10:00
2024-10-12 18:05:19,785.0,1457.060518,T11:05:00+10:00
2024-10-12 18:05:25,768.0,1457.060518,T11:05:00+10:00
2024-10-12 18:05:31,775.0,1457.060518,T11:05:00+10:00
2024-10-12 18:05:36,760.0,1457.060518,T11:05:00+10:00
2024-10-12 18:05:41,765.0,1457.060518,T11:05:00+10:00
2024-10-12 18:05:47,781.0,1457.060518,T11:05:00+10:00
2024-10-12 18:05:52,804.0,1457.060518,T11:05:00+10:00
2024-10-12 18:05:57,810.0,1457.060518,T11:05:00+10:00
2024-10-12 18:06:03,817.0,1457.060518,T11:05:00+10:00
2024-10-12 18:06:08,795.0,1466.282421,T11:10:00+10:00
2024-10-12 18:06:13,803.0,1466.282421,T11:10:00+10:00
2024-10-12 18:06:18,792.0,1466.282421,T11:10:00+10:00
2024-10-12 18:06:23,812.0,1466.282421,T11:10:00+10:00
2024-10-12 18:06:29,821.0,1466.282421,T11:10:00+10:00
2024-10-12 18:06:35,822.0,1466.282421,T11:10:00+10:00
2024-10-12 18:06:40,838.0,1466.282421,T11:10:00+10:00
2024-10-12 18:06:45,829.0,1466.282421,T11:10:00+10:00
2024-10-12 18:06:51,854.0,1466.282421,T11:10:00+10:00
2024-10-12 18:06:56,854.0,1466.282421,T11:10:00+10:00
2024-10-12 18:07:01,846.0,1466.282421,T11:10:00+10:00
2024-10-12 18:07:06,849.0,1466.282421,T11:10:00+10:00
2024-10-12 18:07:12,855.0,1466.282421,T11:10:00+10:00
2024-10-12 18:07:17,706.0,1466.282421,T11:10:00+10:00
2024-10-12 18:07:23,757.0,1466.282421,T11:15:00+10:00
2024-10-12 18:07:28,727.0,1466.282421,T11:15:00+10:00
2024-10-12 18:07:33,732.0,1466.282421,T11:15:00+10:00
2024-10-12 18:07:39,723.0,1466.282421,T11:15:00+10:00
2024-10-12 18:07:44,767.0,1466.282421,T11:15:00+10:00
2024-10-12 18:07:50,944.0,1466.282421,T11:15:00+10:00
2024-10-12 18:07:55,937.0,1466.282421,T11:15:00+10:00
2024-10-12 18:08:01,943.0,1466.282421,T11:15:00+10:00
2024-10-12 18:08:06,955.0,1466.282421,T11:15:00+10:00
2024-10-12 18:08:12,945.0,1466.282421,T11:15:00+10:00
2024-10-12 18:08:17,890.0,1466.282421,T11:15:00+10:00
2024-10-12 18:08:23,880.0,1466.282421,T11:15:00+10:00
2024-10-12 18:08:28,880.0,1466.282421,T11:15:00+10:00
2024-10-12 18:08:33,886.0,1466.282421,T11:15:00+10:00
2024-10-12 18:08:39,888.0,1466.282421,T11:20:00+10:00
2024-10-12 18:08:44,890.0,1466.282421,T11:20:00+10:00
2024-10-12 18:08:49,963.0,1466.282421,T11:20:00+10:00
2024-10-12 18:08:55,953.0,1466.282421,T11:20:00+10:00
2024-10-12 18:09:00,950.0,1466.282421,T11:20:00+10:00
2024-10-12 18:09:05,955.0,1466.282421,T11:20:00+10:00
2024-10-12 18:09:11,949.0,1466.282421,T11:20:00+10:00
2024-10-12 18:09:17,940.0,1466.282421,T11:20:00+10:00
2024-10-12 18:09:22,956.0,1466.282421,T11:20:00+10:00
2024-10-12 18:09:28,922.0,1466.282421,T11:20:00+10:00
2024-10-12 18:09:33,939.0,1466.282421,T11:20:00+10:00
2024-10-12 18:09:38,944.0,1466.282421,T11:20:00+10:00
2024-10-12 18:09:44,950.0,1466.282421,T11:20:00+10:00
2024-10-12 18:09:49,939.0,1466.282421,T11:20:00+10:00
2024-10-12 18:09:55,943.0,1475.504323,T11:25:00+10:00
2024-10-12 18:10:00,945.0,1475.504323,T11:25:00+10:00
2024-10-12 18:10:06,942.0,1475.504323,T11:25:00+10:00
2024-10-12 18:10:11,925.0,1475.504323,T11:25:00+10:00
2024-10-12 18:10:17,876.0,1475.504323,T11:25:00+10:00
2024-10-12 18:10:22,875.0,1475.504323,T11:25:00+10:00
2024-10-12 18:10:27,863.0,1475.504323,T11:25:00+10:00
