time,epdu_total_power,real_power,api_time
2024-10-13 17:37:18,831.0,590.2017296,T09:05:00+10:00
2024-10-13 17:37:23,835.0,590.2017296,T09:05:00+10:00
2024-10-13 17:37:29,869.0,590.2017296,T09:05:00+10:00
2024-10-13 17:37:35,875.0,590.2017296,T09:05:00+10:00
2024-10-13 17:37:40,880.0,677.8097984,T09:10:00+10:00
2024-10-13 17:37:45,888.0,677.8097984,T09:10:00+10:00
2024-10-13 17:37:51,870.0,677.8097984,T09:10:00+10:00
2024-10-13 17:37:56,811.0,677.8097984,T09:10:00+10:00
2024-10-13 17:38:02,798.0,677.8097984,T09:10:00+10:00
2024-10-13 17:38:07,787.0,677.8097984,T09:10:00+10:00
2024-10-13 17:38:12,795.0,677.8097984,T09:10:00+10:00
2024-10-13 17:38:17,835.0,677.8097984,T09:10:00+10:00
2024-10-13 17:38:23,891.0,677.8097984,T09:10:00+10:00
2024-10-13 17:38:28,944.0,677.8097984,T09:10:00+10:00
2024-10-13 17:38:34,959.0,677.8097984,T09:10:00+10:00
2024-10-13 17:38:39,955.0,677.8097984,T09:10:00+10:00
2024-10-13 17:38:44,944.0,677.8097984,T09:10:00+10:00
2024-10-13 17:38:49,911.0,677.8097984,T09:10:00+10:00
2024-10-13 17:38:55,850.0,751.5850144,T09:15:00+10:00
2024-10-13 17:39:00,831.0,751.5850144,T09:15:00+10:00
2024-10-13 17:39:05,829.0,751.5850144,T09:15:00+10:00
2024-10-13 17:39:11,839.0,751.5850144,T09:15:00+10:00
2024-10-13 17:39:16,779.0,751.5850144,T09:15:00+10:00
2024-10-13 17:39:22,837.0,751.5850144,T09:15:00+10:00
2024-10-13 17:39:27,874.0,751.5850144,T09:15:00+10:00
2024-10-13 17:39:32,887.0,751.5850144,T09:15:00+10:00
2024-10-13 17:39:38,851.0,751.5850144,T09:15:00+10:00
2024-10-13 17:39:43,864.0,751.5850144,T09:15:00+10:00
2024-10-13 17:39:48,861.0,751.5850144,T09:15:00+10:00
2024-10-13 17:39:54,824.0,751.5850144,T09:15:00+10:00
2024-10-13 17:39:59,792.0,751.5850144,T09:15:00+10:00
2024-10-13 17:40:04,770.0,751.5850144,T09:15:00+10:00
2024-10-13 17:40:09,760.0,857.636888,T09:20:00+10:00
2024-10-13 17:40:15,769.0,857.636888,T09:20:00+10:00
2024-10-13 17:40:20,779.0,857.636888,T09:20:00+10:00
2024-10-13 17:40:25,772.0,857.636888,T09:20:00+10:00
2024-10-13 17:40:31,764.0,857.636888,T09:20:00+10:00
2024-10-13 17:40:36,817.0,857.636888,T09:20:00+10:00
2024-10-13 17:40:42,814.0,857.636888,T09:20:00+10:00
2024-10-13 17:40:47,820.0,857.636888,T09:20:00+10:00
2024-10-13 17:40:53,808.0,857.636888,T09:20:00+10:00
2024-10-13 17:40:59,819.0,857.636888,T09:20:00+10:00
2024-10-13 17:41:04,753.0,857.636888,T09:20:00+10:00
2024-10-13 17:41:09,736.0,857.636888,T09:20:00+10:00
2024-10-13 17:41:15,736.0,857.636888,T09:20:00+10:00
2024-10-13 17:41:20,744.0,857.636888,T09:20:00+10:00
2024-10-13 17:41:26,779.0,936.0230544,T09:25:00+10:00
2024-10-13 17:41:31,784.0,936.0230544,T09:25:00+10:00
2024-10-13 17:41:37,780.0,936.0230544,T09:25:00+10:00
2024-10-13 17:41:42,771.0,936.0230544,T09:25:00+10:00
2024-10-13 17:41:47,777.0,936.0230544,T09:25:00+10:00
2024-10-13 17:41:53,822.0,936.0230544,T09:25:00+10:00
2024-10-13 17:41:58,868.0,936.0230544,T09:25:00+10:00
2024-10-13 17:42:03,842.0,936.0230544,T09:25:00+10:00
2024-10-13 17:42:09,850.0,936.0230544,T09:25:00+10:00
2024-10-13 17:42:14,838.0,936.0230544,T09:25:00+10:00
2024-10-13 17:42:19,839.0,936.0230544,T09:25:00+10:00
2024-10-13 17:42:25,769.0,936.0230544,T09:25:00+10:00
2024-10-13 17:42:30,732.0,936.0230544,T09:25:00+10:00
2024-10-13 17:42:35,735.0,936.0230544,T09:25:00+10:00
2024-10-13 17:42:41,753.0,982.1325648,T09:30:00+10:00
2024-10-13 17:42:46,731.0,982.1325648,T09:30:00+10:00
2024-10-13 17:42:52,753.0,982.1325648,T09:30:00+10:00
2024-10-13 17:42:57,827.0,982.1325648,T09:30:00+10:00
2024-10-13 17:43:02,772.0,982.1325648,T09:30:00+10:00
2024-10-13 17:43:08,783.0,982.1325648,T09:30:00+10:00
2024-10-13 17:43:13,760.0,982.1325648,T09:30:00+10:00
2024-10-13 17:43:18,767.0,982.1325648,T09:30:00+10:00
2024-10-13 17:43:24,769.0,982.1325648,T09:30:00+10:00
2024-10-13 17:43:29,734.0,982.1325648,T09:30:00+10:00
2024-10-13 17:43:34,899.0,982.1325648,T09:30:00+10:00
2024-10-13 17:43:39,919.0,982.1325648,T09:30:00+10:00
2024-10-13 17:43:45,927.0,982.1325648,T09:30:00+10:00
2024-10-13 17:43:50,913.0,982.1325648,T09:30:00+10:00
2024-10-13 17:43:56,946.0,1023.631123,T09:35:00+10:00
2024-10-13 17:44:02,956.0,1023.631123,T09:35:00+10:00
2024-10-13 17:44:07,948.0,1023.631123,T09:35:00+10:00
2024-10-13 17:44:12,937.0,1023.631123,T09:35:00+10:00
2024-10-13 17:44:17,953.0,1023.631123,T09:35:00+10:00
2024-10-13 17:44:22,995.0,1023.631123,T09:35:00+10:00
2024-10-13 17:44:28,1016.0,1023.631123,T09:35:00+10:00
2024-10-13 17:44:34,1013.0,1023.631123,T09:35:00+10:00
2024-10-13 17:44:40,1077.0,1023.631123,T09:35:00+10:00
2024-10-13 17:44:45,1121.0,1023.631123,T09:35:00+10:00
2024-10-13 17:44:51,1145.0,1023.631123,T09:35:00+10:00
2024-10-13 17:44:56,1128.0,1023.631123,T09:35:00+10:00
2024-10-13 17:45:02,1121.0,1023.631123,T09:35:00+10:00
2024-10-13 17:45:07,1002.0,1023.631123,T09:35:00+10:00
2024-10-13 17:45:13,1000.0,1069.740634,T09:40:00+10:00
2024-10-13 17:45:18,987.0,1069.740634,T09:40:00+10:00
2024-10-13 17:45:23,990.0,1069.740634,T09:40:00+10:00
2024-10-13 17:45:28,993.0,1069.740634,T09:40:00+10:00
2024-10-13 17:45:34,1019.0,1069.740634,T09:40:00+10:00
2024-10-13 17:45:39,1075.0,1069.740634,T09:40:00+10:00
2024-10-13 17:45:44,1075.0,1069.740634,T09:40:00+10:00
2024-10-13 17:45:50,1088.0,1069.740634,T09:40:00+10:00
2024-10-13 17:45:55,1060.0,1069.740634,T09:40:00+10:00
2024-10-13 17:46:00,1093.0,1069.740634,T09:40:00+10:00
2024-10-13 17:46:06,1012.0,1069.740634,T09:40:00+10:00
2024-10-13 17:46:11,976.0,1069.740634,T09:40:00+10:00
2024-10-13 17:46:16,958.0,1069.740634,T09:40:00+10:00
2024-10-13 17:46:22,977.0,1069.740634,T09:40:00+10:00
2024-10-13 17:46:27,979.0,1102.017291,T09:45:00+10:00
2024-10-13 17:46:33,1001.0,1102.017291,T09:45:00+10:00
2024-10-13 17:46:38,1042.0,1102.017291,T09:45:00+10:00
2024-10-13 17:46:43,1030.0,1102.017291,T09:45:00+10:00
2024-10-13 17:46:49,1019.0,1102.017291,T09:45:00+10:00
2024-10-13 17:46:54,1002.0,1102.017291,T09:45:00+10:00
2024-10-13 17:46:59,993.0,1102.017291,T09:45:00+10:00
2024-10-13 17:47:05,960.0,1102.017291,T09:45:00+10:00
2024-10-13 17:47:10,963.0,1102.017291,T09:45:00+10:00
2024-10-13 17:47:16,963.0,1102.017291,T09:45:00+10:00
2024-10-13 17:47:21,926.0,1102.017291,T09:45:00+10:00
2024-10-13 17:47:26,927.0,1102.017291,T09:45:00+10:00
2024-10-13 17:47:32,948.0,1102.017291,T09:45:00+10:00
2024-10-13 17:47:37,950.0,1102.017291,T09:45:00+10:00
2024-10-13 17:47:43,960.0,1125.072046,T09:50:00+10:00
2024-10-13 17:47:48,954.0,1125.072046,T09:50:00+10:00
2024-10-13 17:47:54,957.0,1125.072046,T09:50:00+10:00
2024-10-13 17:47:59,924.0,1125.072046,T09:50:00+10:00
2024-10-13 17:48:05,924.0,1125.072046,T09:50:00+10:00
2024-10-13 17:48:10,1015.0,1125.072046,T09:50:00+10:00
2024-10-13 17:48:16,1050.0,1125.072046,T09:50:00+10:00
2024-10-13 17:48:21,1058.0,1125.072046,T09:50:00+10:00
2024-10-13 17:48:27,1087.0,1125.072046,T09:50:00+10:00
2024-10-13 17:48:32,1082.0,1125.072046,T09:50:00+10:00
2024-10-13 17:48:38,1013.0,1125.072046,T09:50:00+10:00
2024-10-13 17:48:43,1062.0,1125.072046,T09:50:00+10:00
2024-10-13 17:48:49,1036.0,1125.072046,T09:50:00+10:00
2024-10-13 17:48:54,1036.0,1157.348702,T09:55:00+10:00
2024-10-13 17:49:00,1028.0,1157.348702,T09:55:00+10:00
2024-10-13 17:49:05,1036.0,1157.348702,T09:55:00+10:00
2024-10-13 17:49:11,1151.0,1157.348702,T09:55:00+10:00
2024-10-13 17:49:16,1100.0,1157.348702,T09:55:00+10:00
2024-10-13 17:49:22,1129.0,1157.348702,T09:55:00+10:00
2024-10-13 17:49:27,1074.0,1157.348702,T09:55:00+10:00
2024-10-13 17:49:33,1082.0,1157.348702,T09:55:00+10:00
2024-10-13 17:49:38,1063.0,1157.348702,T09:55:00+10:00
2024-10-13 17:49:44,1028.0,1157.348702,T09:55:00+10:00
2024-10-13 17:49:49,1032.0,1157.348702,T09:55:00+10:00
2024-10-13 17:49:54,1014.0,1157.348702,T09:55:00+10:00
2024-10-13 17:49:59,1032.0,1157.348702,T09:55:00+10:00
2024-10-13 17:50:05,965.0,1157.348702,T09:55:00+10:00
2024-10-13 17:50:10,1060.0,1180.403458,T10:00:00+10:00
2024-10-13 17:50:16,1018.0,1180.403458,T10:00:00+10:00
2024-10-13 17:50:21,1040.0,1180.403458,T10:00:00+10:00
2024-10-13 17:50:27,1047.0,1180.403458,T10:00:00+10:00
2024-10-13 17:50:32,1027.0,1180.403458,T10:00:00+10:00
2024-10-13 17:50:37,993.0,1180.403458,T10:00:00+10:00
2024-10-13 17:50:42,964.0,1180.403458,T10:00:00+10:00
2024-10-13 17:50:48,995.0,1180.403458,T10:00:00+10:00
2024-10-13 17:50:54,1008.0,1180.403458,T10:00:00+10:00
2024-10-13 17:50:59,1018.0,1180.403458,T10:00:00+10:00
2024-10-13 17:51:04,1008.0,1180.403458,T10:00:00+10:00
2024-10-13 17:51:10,1040.0,1180.403458,T10:00:00+10:00
2024-10-13 17:51:15,1035.0,1180.403458,T10:00:00+10:00
2024-10-13 17:51:20,1024.0,1180.403458,T10:00:00+10:00
2024-10-13 17:51:25,1006.0,1217.291066,T10:05:00+10:00
2024-10-13 17:51:31,1006.0,1217.291066,T10:05:00+10:00
2024-10-13 17:51:37,962.0,1217.291066,T10:05:00+10:00
2024-10-13 17:51:42,873.0,1217.291066,T10:05:00+10:00
2024-10-13 17:51:47,908.0,1217.291066,T10:05:00+10:00
2024-10-13 17:51:53,952.0,1217.291066,T10:05:00+10:00
2024-10-13 17:51:59,966.0,1217.291066,T10:05:00+10:00
2024-10-13 17:52:04,956.0,1217.291066,T10:05:00+10:00
2024-10-13 17:52:09,963.0,1217.291066,T10:05:00+10:00
2024-10-13 17:52:15,967.0,1217.291066,T10:05:00+10:00
2024-10-13 17:52:20,957.0,1217.291066,T10:05:00+10:00
2024-10-13 17:52:25,994.0,1217.291066,T10:05:00+10:00
2024-10-13 17:52:30,1013.0,1217.291066,T10:05:00+10:00
2024-10-13 17:52:35,1037.0,1217.291066,T10:05:00+10:00
2024-10-13 17:52:41,1092.0,1244.956773,T10:10:00+10:00
2024-10-13 17:52:46,1037.0,1244.956773,T10:10:00+10:00
2024-10-13 17:52:52,1062.0,1244.956773,T10:10:00+10:00
2024-10-13 17:52:57,1002.0,1244.956773,T10:10:00+10:00
2024-10-13 17:53:03,986.0,1244.956773,T10:10:00+10:00
2024-10-13 17:53:08,1037.0,1244.956773,T10:10:00+10:00
2024-10-13 17:53:13,1021.0,1244.956773,T10:10:00+10:00
2024-10-13 17:53:19,1025.0,1244.956773,T10:10:00+10:00
2024-10-13 17:53:24,1064.0,1244.956773,T10:10:00+10:00
2024-10-13 17:53:30,1024.0,1244.956773,T10:10:00+10:00
2024-10-13 17:53:35,963.0,1244.956773,T10:10:00+10:00
2024-10-13 17:53:40,997.0,1244.956773,T10:10:00+10:00
2024-10-13 17:53:46,996.0,1244.956773,T10:10:00+10:00
2024-10-13 17:53:51,1007.0,1244.956773,T10:10:00+10:00
2024-10-13 17:53:57,993.0,1272.622478,T10:15:00+10:00
2024-10-13 17:54:02,982.0,1272.622478,T10:15:00+10:00
2024-10-13 17:54:07,1008.0,1272.622478,T10:15:00+10:00
2024-10-13 17:54:13,1045.0,1272.622478,T10:15:00+10:00
2024-10-13 17:54:18,1056.0,1272.622478,T10:15:00+10:00
2024-10-13 17:54:23,1025.0,1272.622478,T10:15:00+10:00
2024-10-13 17:54:28,992.0,1272.622478,T10:15:00+10:00
2024-10-13 17:54:34,1015.0,1272.622478,T10:15:00+10:00
2024-10-13 17:54:39,933.0,1272.622478,T10:15:00+10:00
2024-10-13 17:54:45,936.0,1272.622478,T10:15:00+10:00
2024-10-13 17:54:51,1006.0,1272.622478,T10:15:00+10:00
2024-10-13 17:54:56,1006.0,1272.622478,T10:15:00+10:00
2024-10-13 17:55:01,1005.0,1272.622478,T10:15:00+10:00
2024-10-13 17:55:06,978.0,1272.622478,T10:15:00+10:00
2024-10-13 17:55:12,975.0,1286.455331,T10:20:00+10:00
2024-10-13 17:55:17,974.0,1286.455331,T10:20:00+10:00
2024-10-13 17:55:23,962.0,1286.455331,T10:20:00+10:00
2024-10-13 17:55:28,956.0,1286.455331,T10:20:00+10:00
2024-10-13 17:55:33,947.0,1286.455331,T10:20:00+10:00
2024-10-13 17:55:39,992.0,1286.455331,T10:20:00+10:00
2024-10-13 17:55:44,973.0,1286.455331,T10:20:00+10:00
2024-10-13 17:55:49,959.0,1286.455331,T10:20:00+10:00
2024-10-13 17:55:55,927.0,1286.455331,T10:20:00+10:00
2024-10-13 17:56:00,933.0,1286.455331,T10:20:00+10:00
2024-10-13 17:56:05,937.0,1286.455331,T10:20:00+10:00
2024-10-13 17:56:11,1012.0,1286.455331,T10:20:00+10:00
2024-10-13 17:56:16,998.0,1286.455331,T10:20:00+10:00
2024-10-13 17:56:21,1002.0,1286.455331,T10:20:00+10:00
2024-10-13 17:56:26,1011.0,1304.899136,T10:25:00+10:00
2024-10-13 17:56:33,1029.0,1304.899136,T10:25:00+10:00
2024-10-13 17:56:38,1036.0,1304.899136,T10:25:00+10:00
2024-10-13 17:56:44,997.0,1304.899136,T10:25:00+10:00
2024-10-13 17:56:49,1022.0,1304.899136,T10:25:00+10:00
2024-10-13 17:56:54,985.0,1304.899136,T10:25:00+10:00
2024-10-13 17:57:00,987.0,1304.899136,T10:25:00+10:00
2024-10-13 17:57:05,1040.0,1304.899136,T10:25:00+10:00
2024-10-13 17:57:10,1049.0,1304.899136,T10:25:00+10:00
2024-10-13 17:57:16,1071.0,1304.899136,T10:25:00+10:00
2024-10-13 17:57:21,1093.0,1304.899136,T10:25:00+10:00
2024-10-13 17:57:26,1067.0,1304.899136,T10:25:00+10:00
2024-10-13 17:57:31,1023.0,1304.899136,T10:25:00+10:00
2024-10-13 17:57:37,960.0,1304.899136,T10:25:00+10:00
2024-10-13 17:57:42,943.0,1332.564842,T10:30:00+10:00
2024-10-13 17:57:48,939.0,1332.564842,T10:30:00+10:00
2024-10-13 17:57:53,910.0,1332.564842,T10:30:00+10:00
2024-10-13 17:57:59,939.0,1332.564842,T10:30:00+10:00
2024-10-13 17:58:05,956.0,1332.564842,T10:30:00+10:00
2024-10-13 17:58:11,997.0,1332.564842,T10:30:00+10:00
2024-10-13 17:58:16,1004.0,1332.564842,T10:30:00+10:00
2024-10-13 17:58:21,1011.0,1332.564842,T10:30:00+10:00
2024-10-13 17:58:26,1006.0,1332.564842,T10:30:00+10:00
2024-10-13 17:58:32,977.0,1332.564842,T10:30:00+10:00
2024-10-13 17:58:38,962.0,1332.564842,T10:30:00+10:00
2024-10-13 17:58:43,938.0,1332.564842,T10:30:00+10:00
2024-10-13 17:58:48,955.0,1332.564842,T10:30:00+10:00
2024-10-13 17:58:54,967.0,1332.564842,T10:30:00+10:00
2024-10-13 17:58:59,949.0,1369.45245,T10:35:00+10:00
2024-10-13 17:59:05,951.0,1369.45245,T10:35:00+10:00
2024-10-13 17:59:10,926.0,1369.45245,T10:35:00+10:00
2024-10-13 17:59:15,939.0,1369.45245,T10:35:00+10:00
2024-10-13 17:59:20,920.0,1369.45245,T10:35:00+10:00
2024-10-13 17:59:26,935.0,1369.45245,T10:35:00+10:00
2024-10-13 17:59:31,928.0,1369.45245,T10:35:00+10:00
2024-10-13 17:59:37,966.0,1369.45245,T10:35:00+10:00
2024-10-13 17:59:43,993.0,1369.45245,T10:35:00+10:00
2024-10-13 17:59:48,996.0,1369.45245,T10:35:00+10:00
2024-10-13 17:59:53,1011.0,1369.45245,T10:35:00+10:00
2024-10-13 17:59:58,976.0,1369.45245,T10:35:00+10:00
2024-10-13 18:00:04,972.0,1369.45245,T10:35:00+10:00
2024-10-13 18:00:09,984.0,1369.45245,T10:35:00+10:00
2024-10-13 18:00:14,978.0,1383.285302,T10:40:00+10:00
2024-10-13 18:00:20,1003.0,1383.285302,T10:40:00+10:00
2024-10-13 18:00:26,1004.0,1383.285302,T10:40:00+10:00
2024-10-13 18:00:31,984.0,1383.285302,T10:40:00+10:00
2024-10-13 18:00:36,966.0,1383.285302,T10:40:00+10:00
2024-10-13 18:00:42,958.0,1383.285302,T10:40:00+10:00
2024-10-13 18:00:47,983.0,1383.285302,T10:40:00+10:00
2024-10-13 18:00:52,980.0,1383.285302,T10:40:00+10:00
2024-10-13 18:00:58,988.0,1383.285302,T10:40:00+10:00
2024-10-13 18:01:03,971.0,1383.285302,T10:40:00+10:00
2024-10-13 18:01:08,933.0,1383.285302,T10:40:00+10:00
2024-10-13 18:01:14,940.0,1383.285302,T10:40:00+10:00
2024-10-13 18:01:19,941.0,1383.285302,T10:40:00+10:00
2024-10-13 18:01:25,937.0,1383.285302,T10:40:00+10:00
2024-10-13 18:01:30,984.0,1406.340058,T10:45:00+10:00
2024-10-13 18:01:35,992.0,1406.340058,T10:45:00+10:00
2024-10-13 18:01:40,1104.0,1406.340058,T10:45:00+10:00
2024-10-13 18:01:46,1078.0,1406.340058,T10:45:00+10:00
2024-10-13 18:01:52,1080.0,1406.340058,T10:45:00+10:00
2024-10-13 18:01:58,1095.0,1406.340058,T10:45:00+10:00
2024-10-13 18:02:03,1078.0,1406.340058,T10:45:00+10:00
2024-10-13 18:02:08,1044.0,1406.340058,T10:45:00+10:00
2024-10-13 18:02:14,1018.0,1406.340058,T10:45:00+10:00
2024-10-13 18:02:19,995.0,1406.340058,T10:45:00+10:00
2024-10-13 18:02:25,992.0,1406.340058,T10:45:00+10:00
2024-10-13 18:02:30,963.0,1406.340058,T10:45:00+10:00
2024-10-13 18:02:35,969.0,1406.340058,T10:45:00+10:00
2024-10-13 18:02:40,955.0,1406.340058,T10:50:00+10:00
2024-10-13 18:02:46,950.0,1406.340058,T10:50:00+10:00
2024-10-13 18:02:51,959.0,1406.340058,T10:50:00+10:00
2024-10-13 18:02:56,969.0,1406.340058,T10:50:00+10:00
2024-10-13 18:03:02,929.0,1406.340058,T10:50:00+10:00
2024-10-13 18:03:07,932.0,1406.340058,T10:50:00+10:00
2024-10-13 18:03:12,928.0,1406.340058,T10:50:00+10:00
2024-10-13 18:03:17,923.0,1406.340058,T10:50:00+10:00
2024-10-13 18:03:23,956.0,1406.340058,T10:50:00+10:00
2024-10-13 18:03:28,930.0,1406.340058,T10:50:00+10:00
2024-10-13 18:03:34,930.0,1406.340058,T10:50:00+10:00
2024-10-13 18:03:39,959.0,1406.340058,T10:50:00+10:00
2024-10-13 18:03:44,1006.0,1406.340058,T10:50:00+10:00
2024-10-13 18:03:50,1044.0,1406.340058,T10:50:00+10:00
2024-10-13 18:03:55,1008.0,1429.394813,T10:55:00+10:00
2024-10-13 18:04:00,1002.0,1429.394813,T10:55:00+10:00
2024-10-13 18:04:06,1002.0,1429.394813,T10:55:00+10:00
2024-10-13 18:04:12,1014.0,1429.394813,T10:55:00+10:00
2024-10-13 18:04:17,1027.0,1429.394813,T10:55:00+10:00
2024-10-13 18:04:23,1075.0,1429.394813,T10:55:00+10:00
2024-10-13 18:04:28,1083.0,1429.394813,T10:55:00+10:00
2024-10-13 18:04:33,1066.0,1429.394813,T10:55:00+10:00
2024-10-13 18:04:39,1011.0,1429.394813,T10:55:00+10:00
2024-10-13 18:04:44,999.0,1429.394813,T10:55:00+10:00
2024-10-13 18:04:49,995.0,1429.394813,T10:55:00+10:00
2024-10-13 18:04:55,1003.0,1429.394813,T10:55:00+10:00
2024-10-13 18:05:00,1010.0,1429.394813,T10:55:00+10:00
2024-10-13 18:05:06,1005.0,1429.394813,T10:55:00+10:00
2024-10-13 18:05:11,983.0,1438.616715,T11:00:00+10:00
2024-10-13 18:05:16,964.0,1438.616715,T11:00:00+10:00
2024-10-13 18:05:22,976.0,1438.616715,T11:00:00+10:00
2024-10-13 18:05:28,927.0,1438.616715,T11:00:00+10:00
2024-10-13 18:05:33,930.0,1438.616715,T11:00:00+10:00
2024-10-13 18:05:38,958.0,1438.616715,T11:00:00+10:00
2024-10-13 18:05:44,990.0,1438.616715,T11:00:00+10:00
2024-10-13 18:05:49,1017.0,1438.616715,T11:00:00+10:00
2024-10-13 18:05:55,1026.0,1438.616715,T11:00:00+10:00
2024-10-13 18:06:00,1057.0,1438.616715,T11:00:00+10:00
2024-10-13 18:06:06,1019.0,1438.616715,T11:00:00+10:00
2024-10-13 18:06:11,1048.0,1438.616715,T11:00:00+10:00
2024-10-13 18:06:17,1038.0,1438.616715,T11:00:00+10:00
2024-10-13 18:06:22,1038.0,1438.616715,T11:00:00+10:00
2024-10-13 18:06:27,1038.0,1457.060518,T11:05:00+10:00
2024-10-13 18:06:32,1016.0,1457.060518,T11:05:00+10:00
2024-10-13 18:06:38,958.0,1457.060518,T11:05:00+10:00
2024-10-13 18:06:44,971.0,1457.060518,T11:05:00+10:00
2024-10-13 18:06:49,988.0,1457.060518,T11:05:00+10:00
2024-10-13 18:06:54,981.0,1457.060518,T11:05:00+10:00
2024-10-13 18:06:59,1022.0,1457.060518,T11:05:00+10:00
2024-10-13 18:07:05,1031.0,1457.060518,T11:05:00+10:00
2024-10-13 18:07:10,1028.0,1457.060518,T11:05:00+10:00
2024-10-13 18:07:15,1096.0,1457.060518,T11:05:00+10:00
2024-10-13 18:07:21,1076.0,1457.060518,T11:05:00+10:00
2024-10-13 18:07:27,1053.0,1457.060518,T11:05:00+10:00
2024-10-13 18:07:32,1068.0,1457.060518,T11:05:00+10:00
2024-10-13 18:07:37,1027.0,1457.060518,T11:05:00+10:00
2024-10-13 18:07:42,1087.0,1466.282421,T11:10:00+10:00
2024-10-13 18:07:47,1075.0,1466.282421,T11:10:00+10:00
2024-10-13 18:07:53,1100.0,1466.282421,T11:10:00+10:00
2024-10-13 18:07:59,1078.0,1466.282421,T11:10:00+10:00
2024-10-13 18:08:04,1028.0,1466.282421,T11:10:00+10:00
2024-10-13 18:08:09,975.0,1466.282421,T11:10:00+10:00
2024-10-13 18:08:14,978.0,1466.282421,T11:10:00+10:00
2024-10-13 18:08:20,891.0,1466.282421,T11:10:00+10:00
2024-10-13 18:08:26,898.0,1466.282421,T11:10:00+10:00
2024-10-13 18:08:31,981.0,1466.282421,T11:10:00+10:00
2024-10-13 18:08:37,964.0,1466.282421,T11:10:00+10:00
2024-10-13 18:08:42,971.0,1466.282421,T11:10:00+10:00
2024-10-13 18:08:47,972.0,1466.282421,T11:10:00+10:00
2024-10-13 18:08:53,977.0,1466.282421,T11:10:00+10:00
2024-10-13 18:08:58,972.0,1466.282421,T11:15:00+10:00
2024-10-13 18:09:04,904.0,1466.282421,T11:15:00+10:00
2024-10-13 18:09:09,944.0,1466.282421,T11:15:00+10:00
2024-10-13 18:09:15,988.0,1466.282421,T11:15:00+10:00
2024-10-13 18:09:20,979.0,1466.282421,T11:15:00+10:00
2024-10-13 18:09:25,999.0,1466.282421,T11:15:00+10:00
2024-10-13 18:09:30,1048.0,1466.282421,T11:15:00+10:00
2024-10-13 18:09:36,1041.0,1466.282421,T11:15:00+10:00
2024-10-13 18:09:41,1084.0,1466.282421,T11:15:00+10:00
2024-10-13 18:09:46,1085.0,1466.282421,T11:15:00+10:00
2024-10-13 18:09:52,1032.0,1466.282421,T11:15:00+10:00
2024-10-13 18:09:58,1066.0,1466.282421,T11:15:00+10:00
2024-10-13 18:10:04,994.0,1466.282421,T11:15:00+10:00
2024-10-13 18:10:09,956.0,1466.282421,T11:15:00+10:00
2024-10-13 18:10:14,937.0,1466.282421,T11:20:00+10:00
2024-10-13 18:10:20,951.0,1466.282421,T11:20:00+10:00
2024-10-13 18:10:25,961.0,1466.282421,T11:20:00+10:00
2024-10-13 18:10:31,893.0,1466.282421,T11:20:00+10:00
2024-10-13 18:10:36,944.0,1466.282421,T11:20:00+10:00
2024-10-13 18:10:41,934.0,1466.282421,T11:20:00+10:00
2024-10-13 18:10:47,905.0,1466.282421,T11:20:00+10:00
2024-10-13 18:10:52,913.0,1466.282421,T11:20:00+10:00
2024-10-13 18:10:58,892.0,1466.282421,T11:20:00+10:00
2024-10-13 18:11:03,935.0,1466.282421,T11:20:00+10:00
2024-10-13 18:11:08,985.0,1466.282421,T11:20:00+10:00
2024-10-13 18:11:14,1058.0,1466.282421,T11:20:00+10:00
2024-10-13 18:11:19,1059.0,1466.282421,T11:20:00+10:00
2024-10-13 18:11:25,1076.0,1466.282421,T11:20:00+10:00
2024-10-13 18:11:31,993.0,1475.504323,T11:25:00+10:00
2024-10-13 18:11:36,1037.0,1475.504323,T11:25:00+10:00
2024-10-13 18:11:41,962.0,1475.504323,T11:25:00+10:00
2024-10-13 18:11:46,955.0,1475.504323,T11:25:00+10:00
2024-10-13 18:11:52,908.0,1475.504323,T11:25:00+10:00
2024-10-13 18:11:57,961.0,1475.504323,T11:25:00+10:00
2024-10-13 18:12:02,961.0,1475.504323,T11:25:00+10:00
2024-10-13 18:12:08,1019.0,1475.504323,T11:25:00+10:00
2024-10-13 18:12:13,1035.0,1475.504323,T11:25:00+10:00
2024-10-13 18:12:19,1053.0,1475.504323,T11:25:00+10:00
2024-10-13 18:12:24,1043.0,1475.504323,T11:25:00+10:00
2024-10-13 18:12:30,1015.0,1475.504323,T11:25:00+10:00
2024-10-13 18:12:35,1021.0,1475.504323,T11:25:00+10:00
2024-10-13 18:12:41,971.0,1498.559078,T11:30:00+10:00
2024-10-13 18:12:46,1007.0,1498.559078,T11:30:00+10:00
2024-10-13 18:12:51,990.0,1498.559078,T11:30:00+10:00
2024-10-13 18:12:56,1005.0,1498.559078,T11:30:00+10:00
2024-10-13 18:13:02,1029.0,1498.559078,T11:30:00+10:00
2024-10-13 18:13:08,995.0,1498.559078,T11:30:00+10:00
2024-10-13 18:13:13,946.0,1498.559078,T11:30:00+10:00
2024-10-13 18:13:18,1001.0,1498.559078,T11:30:00+10:00
2024-10-13 18:13:24,978.0,1498.559078,T11:30:00+10:00
2024-10-13 18:13:30,1045.0,1498.559078,T11:30:00+10:00
2024-10-13 18:13:35,1020.0,1498.559078,T11:30:00+10:00
2024-10-13 18:13:40,962.0,1498.559078,T11:30:00+10:00
2024-10-13 18:13:46,966.0,1498.559078,T11:30:00+10:00
2024-10-13 18:13:52,960.0,1498.559078,T11:30:00+10:00
