time,epdu_total_power,real_power,api_time
2024-10-13 07:14:56,1020.0,1544.668587,T12:15:00+10:00
2024-10-13 07:15:02,968.0,1544.668587,T12:20:00+10:00
2024-10-13 07:15:07,998.0,1544.668587,T12:20:00+10:00
2024-10-13 07:15:12,1006.0,1544.668587,T12:20:00+10:00
2024-10-13 07:15:18,1024.0,1544.668587,T12:20:00+10:00
2024-10-13 07:15:24,1008.0,1544.668587,T12:20:00+10:00
2024-10-13 07:15:29,1041.0,1544.668587,T12:20:00+10:00
2024-10-13 07:15:35,1103.0,1544.668587,T12:20:00+10:00
2024-10-13 07:15:40,1110.0,1544.668587,T12:20:00+10:00
2024-10-13 07:15:45,1081.0,1544.668587,T12:20:00+10:00
2024-10-13 07:15:50,1166.0,1544.668587,T12:20:00+10:00
2024-10-13 07:15:56,1133.0,1544.668587,T12:20:00+10:00
2024-10-13 07:16:02,1133.0,1544.668587,T12:20:00+10:00
2024-10-13 07:16:07,1120.0,1544.668587,T12:20:00+10:00
2024-10-13 07:16:12,1083.0,1544.668587,T12:20:00+10:00
2024-10-13 07:16:18,1064.0,1553.89049,T12:25:00+10:00
2024-10-13 07:16:24,1010.0,1553.89049,T12:25:00+10:00
2024-10-13 07:16:29,989.0,1553.89049,T12:25:00+10:00
2024-10-13 07:16:35,1053.0,1553.89049,T12:25:00+10:00
2024-10-13 07:16:40,1025.0,1553.89049,T12:25:00+10:00
2024-10-13 07:16:45,990.0,1553.89049,T12:25:00+10:00
2024-10-13 07:16:51,1017.0,1553.89049,T12:25:00+10:00
2024-10-13 07:16:56,1039.0,1553.89049,T12:25:00+10:00
2024-10-13 07:17:02,1030.0,1553.89049,T12:25:00+10:00
2024-10-13 07:17:07,1060.0,1553.89049,T12:25:00+10:00
2024-10-13 07:17:12,1068.0,1553.89049,T12:25:00+10:00
2024-10-13 07:17:17,1070.0,1553.89049,T12:25:00+10:00
2024-10-13 07:17:24,1030.0,1553.89049,T12:25:00+10:00
2024-10-13 07:17:29,1057.0,1553.89049,T12:25:00+10:00
2024-10-13 07:17:34,1126.0,1553.89049,T12:30:00+10:00
2024-10-13 07:17:39,1118.0,1553.89049,T12:30:00+10:00
2024-10-13 07:17:45,1157.0,1553.89049,T12:30:00+10:00
2024-10-13 07:17:51,1115.0,1553.89049,T12:30:00+10:00
2024-10-13 07:17:56,1124.0,1553.89049,T12:30:00+10:00
2024-10-13 07:18:01,1103.0,1553.89049,T12:30:00+10:00
2024-10-13 07:18:06,1112.0,1553.89049,T12:30:00+10:00
2024-10-13 07:18:12,1101.0,1553.89049,T12:30:00+10:00
2024-10-13 07:18:17,1118.0,1553.89049,T12:30:00+10:00
2024-10-13 07:18:22,1160.0,1553.89049,T12:30:00+10:00
2024-10-13 07:18:28,1116.0,1553.89049,T12:30:00+10:00
2024-10-13 07:18:34,1079.0,1553.89049,T12:30:00+10:00
2024-10-13 07:18:39,1102.0,1553.89049,T12:30:00+10:00
2024-10-13 07:18:44,962.0,1544.668587,T12:35:00+10:00
2024-10-13 07:18:50,969.0,1544.668587,T12:35:00+10:00
2024-10-13 07:18:55,1001.0,1544.668587,T12:35:00+10:00
2024-10-13 07:19:01,995.0,1544.668587,T12:35:00+10:00
2024-10-13 07:19:07,991.0,1544.668587,T12:35:00+10:00
2024-10-13 07:19:12,1006.0,1544.668587,T12:35:00+10:00
2024-10-13 07:19:17,999.0,1544.668587,T12:35:00+10:00
2024-10-13 07:19:22,1056.0,1544.668587,T12:35:00+10:00
2024-10-13 07:19:29,1108.0,1544.668587,T12:35:00+10:00
2024-10-13 07:19:34,1129.0,1544.668587,T12:35:00+10:00
2024-10-13 07:19:39,1112.0,1544.668587,T12:35:00+10:00
2024-10-13 07:19:44,1106.0,1544.668587,T12:35:00+10:00
2024-10-13 07:19:50,1116.0,1544.668587,T12:35:00+10:00
2024-10-13 07:19:56,1052.0,1544.668587,T12:35:00+10:00
2024-10-13 07:20:01,1079.0,1540.057637,T12:40:00+10:00
2024-10-13 07:20:06,1044.0,1540.057637,T12:40:00+10:00
2024-10-13 07:20:11,1050.0,1540.057637,T12:40:00+10:00
2024-10-13 07:20:17,1055.0,1540.057637,T12:40:00+10:00
2024-10-13 07:20:22,1059.0,1540.057637,T12:40:00+10:00
2024-10-13 07:20:27,1087.0,1540.057637,T12:40:00+10:00
2024-10-13 07:20:32,1056.0,1540.057637,T12:40:00+10:00
2024-10-13 07:20:38,1055.0,1540.057637,T12:40:00+10:00
2024-10-13 07:20:43,1091.0,1540.057637,T12:40:00+10:00
2024-10-13 07:20:49,1031.0,1540.057637,T12:40:00+10:00
2024-10-13 07:20:54,1004.0,1540.057637,T12:40:00+10:00
2024-10-13 07:21:00,1038.0,1540.057637,T12:40:00+10:00
2024-10-13 07:21:05,960.0,1540.057637,T12:40:00+10:00
2024-10-13 07:21:10,991.0,1540.057637,T12:40:00+10:00
2024-10-13 07:21:16,944.0,1544.668587,T12:45:00+10:00
2024-10-13 07:21:21,941.0,1544.668587,T12:45:00+10:00
2024-10-13 07:21:26,950.0,1544.668587,T12:45:00+10:00
2024-10-13 07:21:32,969.0,1544.668587,T12:45:00+10:00
2024-10-13 07:21:37,987.0,1544.668587,T12:45:00+10:00
2024-10-13 07:21:42,981.0,1544.668587,T12:45:00+10:00
2024-10-13 07:21:48,997.0,1544.668587,T12:45:00+10:00
2024-10-13 07:21:53,1017.0,1544.668587,T12:45:00+10:00
2024-10-13 07:21:58,1004.0,1544.668587,T12:45:00+10:00
2024-10-13 07:22:04,993.0,1544.668587,T12:45:00+10:00
2024-10-13 07:22:09,991.0,1544.668587,T12:45:00+10:00
2024-10-13 07:22:14,997.0,1544.668587,T12:45:00+10:00
2024-10-13 07:22:20,1019.0,1544.668587,T12:45:00+10:00
2024-10-13 07:22:25,1059.0,1544.668587,T12:45:00+10:00
2024-10-13 07:22:30,1060.0,1530.835734,T12:50:00+10:00
2024-10-13 07:22:35,1041.0,1530.835734,T12:50:00+10:00
2024-10-13 07:22:41,1065.0,1530.835734,T12:50:00+10:00
2024-10-13 07:22:46,1059.0,1530.835734,T12:50:00+10:00
2024-10-13 07:22:52,1045.0,1530.835734,T12:50:00+10:00
2024-10-13 07:22:58,1002.0,1530.835734,T12:50:00+10:00
2024-10-13 07:23:03,975.0,1530.835734,T12:50:00+10:00
2024-10-13 07:23:08,959.0,1530.835734,T12:50:00+10:00
2024-10-13 07:23:15,1007.0,1530.835734,T12:50:00+10:00
2024-10-13 07:23:20,998.0,1530.835734,T12:50:00+10:00
2024-10-13 07:23:25,994.0,1530.835734,T12:50:00+10:00
2024-10-13 07:23:30,1009.0,1530.835734,T12:50:00+10:00
2024-10-13 07:23:36,1024.0,1530.835734,T12:50:00+10:00
2024-10-13 07:23:42,982.0,1530.835734,T12:50:00+10:00
2024-10-13 07:23:47,952.0,1526.224784,T12:55:00+10:00
2024-10-13 07:23:52,990.0,1526.224784,T12:55:00+10:00
2024-10-13 07:23:58,1040.0,1526.224784,T12:55:00+10:00
2024-10-13 07:24:03,1080.0,1526.224784,T12:55:00+10:00
2024-10-13 07:24:08,1123.0,1526.224784,T12:55:00+10:00
2024-10-13 07:24:14,1109.0,1526.224784,T12:55:00+10:00
2024-10-13 07:24:20,1119.0,1526.224784,T12:55:00+10:00
2024-10-13 07:24:25,963.0,1526.224784,T12:55:00+10:00
2024-10-13 07:24:30,959.0,1526.224784,T12:55:00+10:00
2024-10-13 07:24:35,949.0,1526.224784,T12:55:00+10:00
2024-10-13 07:24:41,959.0,1526.224784,T12:55:00+10:00
2024-10-13 07:24:47,985.0,1526.224784,T12:55:00+10:00
2024-10-13 07:24:52,1031.0,1526.224784,T12:55:00+10:00
2024-10-13 07:24:58,1091.0,1526.224784,T12:55:00+10:00
2024-10-13 07:25:04,1112.0,1517.002882,T13:00:00+10:00
2024-10-13 07:25:10,1124.0,1517.002882,T13:00:00+10:00
2024-10-13 07:25:15,1081.0,1517.002882,T13:00:00+10:00
2024-10-13 07:25:20,1099.0,1517.002882,T13:00:00+10:00
2024-10-13 07:25:25,1081.0,1517.002882,T13:00:00+10:00
2024-10-13 07:25:31,1076.0,1517.002882,T13:00:00+10:00
2024-10-13 07:25:37,1063.0,1517.002882,T13:00:00+10:00
2024-10-13 07:25:42,1080.0,1517.002882,T13:00:00+10:00
2024-10-13 07:25:47,1103.0,1517.002882,T13:00:00+10:00
2024-10-13 07:25:52,1016.0,1517.002882,T13:00:00+10:00
2024-10-13 07:25:59,998.0,1517.002882,T13:00:00+10:00
2024-10-13 07:26:04,1001.0,1517.002882,T13:00:00+10:00
2024-10-13 07:26:09,972.0,1517.002882,T13:00:00+10:00
2024-10-13 07:26:15,977.0,1498.559078,T13:05:00+10:00
2024-10-13 07:26:21,955.0,1498.559078,T13:05:00+10:00
2024-10-13 07:26:26,1004.0,1498.559078,T13:05:00+10:00
2024-10-13 07:26:31,1041.0,1498.559078,T13:05:00+10:00
2024-10-13 07:26:36,1066.0,1498.559078,T13:05:00+10:00
2024-10-13 07:26:41,1080.0,1498.559078,T13:05:00+10:00
2024-10-13 07:26:47,1088.0,1498.559078,T13:05:00+10:00
2024-10-13 07:26:52,992.0,1498.559078,T13:05:00+10:00
2024-10-13 07:26:59,996.0,1498.559078,T13:05:00+10:00
2024-10-13 07:27:04,1001.0,1498.559078,T13:05:00+10:00
2024-10-13 07:27:09,996.0,1498.559078,T13:05:00+10:00
2024-10-13 07:27:15,998.0,1498.559078,T13:05:00+10:00
2024-10-13 07:27:21,993.0,1498.559078,T13:05:00+10:00
2024-10-13 07:27:26,981.0,1498.559078,T13:05:00+10:00
2024-10-13 07:27:31,973.0,1489.337176,T13:10:00+10:00
2024-10-13 07:27:36,949.0,1489.337176,T13:10:00+10:00
2024-10-13 07:27:42,970.0,1489.337176,T13:10:00+10:00
2024-10-13 07:27:47,999.0,1489.337176,T13:10:00+10:00
2024-10-13 07:27:52,999.0,1489.337176,T13:10:00+10:00
2024-10-13 07:27:57,1036.0,1489.337176,T13:10:00+10:00
2024-10-13 07:28:02,1047.0,1489.337176,T13:10:00+10:00
2024-10-13 07:28:09,1058.0,1489.337176,T13:10:00+10:00
2024-10-13 07:28:14,1081.0,1489.337176,T13:10:00+10:00
2024-10-13 07:28:19,1130.0,1489.337176,T13:10:00+10:00
2024-10-13 07:28:25,1156.0,1489.337176,T13:10:00+10:00
2024-10-13 07:28:31,1136.0,1489.337176,T13:10:00+10:00
2024-10-13 07:28:36,1170.0,1489.337176,T13:10:00+10:00
2024-10-13 07:28:41,1169.0,1489.337176,T13:10:00+10:00
2024-10-13 07:28:46,1134.0,1475.504323,T13:15:00+10:00
2024-10-13 07:28:52,1096.0,1475.504323,T13:15:00+10:00
2024-10-13 07:28:57,1065.0,1475.504323,T13:15:00+10:00
2024-10-13 07:29:03,1039.0,1475.504323,T13:15:00+10:00
2024-10-13 07:29:08,1068.0,1475.504323,T13:15:00+10:00
2024-10-13 07:29:13,1071.0,1475.504323,T13:15:00+10:00
2024-10-13 07:29:19,1128.0,1475.504323,T13:15:00+10:00
2024-10-13 07:29:24,1052.0,1475.504323,T13:15:00+10:00
2024-10-13 07:29:29,1055.0,1475.504323,T13:15:00+10:00
2024-10-13 07:29:35,1049.0,1475.504323,T13:15:00+10:00
2024-10-13 07:29:40,1054.0,1475.504323,T13:15:00+10:00
2024-10-13 07:29:45,1018.0,1475.504323,T13:15:00+10:00
2024-10-13 07:29:51,1021.0,1475.504323,T13:15:00+10:00
2024-10-13 07:29:56,1013.0,1475.504323,T13:15:00+10:00
2024-10-13 07:30:02,1008.0,1461.67147,T13:20:00+10:00
2024-10-13 07:30:07,1036.0,1461.67147,T13:20:00+10:00
2024-10-13 07:30:12,1021.0,1461.67147,T13:20:00+10:00
2024-10-13 07:30:17,1040.0,1461.67147,T13:20:00+10:00
2024-10-13 07:30:23,1008.0,1461.67147,T13:20:00+10:00
2024-10-13 07:30:29,1048.0,1461.67147,T13:20:00+10:00
2024-10-13 07:30:34,1059.0,1461.67147,T13:20:00+10:00
2024-10-13 07:30:39,1048.0,1461.67147,T13:20:00+10:00
2024-10-13 07:30:45,1052.0,1461.67147,T13:20:00+10:00
2024-10-13 07:30:50,1084.0,1461.67147,T13:20:00+10:00
2024-10-13 07:30:56,1081.0,1461.67147,T13:20:00+10:00
2024-10-13 07:31:02,1092.0,1461.67147,T13:20:00+10:00
2024-10-13 07:31:07,1092.0,1461.67147,T13:20:00+10:00
2024-10-13 07:31:12,1116.0,1461.67147,T13:20:00+10:00
2024-10-13 07:31:18,1102.0,1452.449568,T13:25:00+10:00
2024-10-13 07:31:23,1026.0,1452.449568,T13:25:00+10:00
2024-10-13 07:31:29,1126.0,1452.449568,T13:25:00+10:00
2024-10-13 07:31:35,1114.0,1452.449568,T13:25:00+10:00
2024-10-13 07:31:40,1103.0,1452.449568,T13:25:00+10:00
2024-10-13 07:31:45,1089.0,1452.449568,T13:25:00+10:00
2024-10-13 07:31:51,1090.0,1452.449568,T13:25:00+10:00
2024-10-13 07:31:56,1039.0,1452.449568,T13:25:00+10:00
2024-10-13 07:32:02,1015.0,1452.449568,T13:25:00+10:00
2024-10-13 07:32:07,1026.0,1452.449568,T13:25:00+10:00
2024-10-13 07:32:13,1017.0,1452.449568,T13:25:00+10:00
2024-10-13 07:32:18,1101.0,1452.449568,T13:25:00+10:00
2024-10-13 07:32:24,1086.0,1452.449568,T13:25:00+10:00
2024-10-13 07:32:29,1043.0,1452.449568,T13:25:00+10:00
2024-10-13 07:32:35,1048.0,1429.394813,T13:30:00+10:00
2024-10-13 07:32:40,1051.0,1429.394813,T13:30:00+10:00
2024-10-13 07:32:45,1008.0,1429.394813,T13:30:00+10:00
2024-10-13 07:32:50,1008.0,1429.394813,T13:30:00+10:00
2024-10-13 07:32:57,990.0,1429.394813,T13:30:00+10:00
2024-10-13 07:33:02,982.0,1429.394813,T13:30:00+10:00
2024-10-13 07:33:07,998.0,1429.394813,T13:30:00+10:00
2024-10-13 07:33:13,990.0,1429.394813,T13:30:00+10:00
2024-10-13 07:33:18,991.0,1429.394813,T13:30:00+10:00
2024-10-13 07:33:23,994.0,1429.394813,T13:30:00+10:00
2024-10-13 07:33:29,1020.0,1429.394813,T13:30:00+10:00
2024-10-13 07:33:34,1065.0,1429.394813,T13:30:00+10:00
2024-10-13 07:33:40,1051.0,1429.394813,T13:30:00+10:00
2024-10-13 07:33:45,1048.0,1429.394813,T13:30:00+10:00
2024-10-13 07:33:50,1024.0,1424.783862,T13:35:00+10:00
2024-10-13 07:33:55,1106.0,1424.783862,T13:35:00+10:00
2024-10-13 07:34:01,1132.0,1424.783862,T13:35:00+10:00
2024-10-13 07:34:06,1070.0,1424.783862,T13:35:00+10:00
2024-10-13 07:34:12,1108.0,1424.783862,T13:35:00+10:00
2024-10-13 07:34:17,1103.0,1424.783862,T13:35:00+10:00
2024-10-13 07:34:23,1077.0,1424.783862,T13:35:00+10:00
2024-10-13 07:34:28,1034.0,1424.783862,T13:35:00+10:00
2024-10-13 07:34:33,1092.0,1424.783862,T13:35:00+10:00
2024-10-13 07:34:38,1084.0,1424.783862,T13:35:00+10:00
2024-10-13 07:34:44,1067.0,1424.783862,T13:35:00+10:00
2024-10-13 07:34:50,1076.0,1424.783862,T13:35:00+10:00
2024-10-13 07:34:55,984.0,1424.783862,T13:35:00+10:00
2024-10-13 07:35:00,1011.0,1410.951008,T13:40:00+10:00
2024-10-13 07:35:06,1006.0,1410.951008,T13:40:00+10:00
2024-10-13 07:35:11,1017.0,1410.951008,T13:40:00+10:00
2024-10-13 07:35:17,1054.0,1410.951008,T13:40:00+10:00
2024-10-13 07:35:22,1095.0,1410.951008,T13:40:00+10:00
2024-10-13 07:35:28,1043.0,1410.951008,T13:40:00+10:00
2024-10-13 07:35:33,1040.0,1410.951008,T13:40:00+10:00
2024-10-13 07:35:39,1033.0,1410.951008,T13:40:00+10:00
2024-10-13 07:35:44,1007.0,1410.951008,T13:40:00+10:00
2024-10-13 07:35:49,998.0,1410.951008,T13:40:00+10:00
2024-10-13 07:35:55,1009.0,1410.951008,T13:40:00+10:00
2024-10-13 07:36:00,1069.0,1410.951008,T13:40:00+10:00
2024-10-13 07:36:06,1060.0,1410.951008,T13:40:00+10:00
2024-10-13 07:36:12,1089.0,1410.951008,T13:40:00+10:00
2024-10-13 07:36:17,1094.0,1387.896254,T13:45:00+10:00
2024-10-13 07:36:22,1106.0,1387.896254,T13:45:00+10:00
2024-10-13 07:36:27,1050.0,1387.896254,T13:45:00+10:00
2024-10-13 07:36:33,1000.0,1387.896254,T13:45:00+10:00
2024-10-13 07:36:39,1006.0,1387.896254,T13:45:00+10:00
2024-10-13 07:36:44,977.0,1387.896254,T13:45:00+10:00
2024-10-13 07:36:50,983.0,1387.896254,T13:45:00+10:00
2024-10-13 07:36:55,1094.0,1387.896254,T13:45:00+10:00
2024-10-13 07:37:01,1104.0,1387.896254,T13:45:00+10:00
2024-10-13 07:37:06,1080.0,1387.896254,T13:45:00+10:00
2024-10-13 07:37:11,1074.0,1387.896254,T13:45:00+10:00
2024-10-13 07:37:17,1091.0,1387.896254,T13:45:00+10:00
2024-10-13 07:37:23,1071.0,1387.896254,T13:45:00+10:00
2024-10-13 07:37:28,1003.0,1387.896254,T13:45:00+10:00
2024-10-13 07:37:33,1099.0,1369.45245,T13:50:00+10:00
2024-10-13 07:37:40,1053.0,1369.45245,T13:50:00+10:00
2024-10-13 07:37:46,1121.0,1369.45245,T13:50:00+10:00
2024-10-13 07:37:51,1097.0,1369.45245,T13:50:00+10:00
2024-10-13 07:37:56,1103.0,1369.45245,T13:50:00+10:00
2024-10-13 07:38:01,1090.0,1369.45245,T13:50:00+10:00
2024-10-13 07:38:07,1092.0,1369.45245,T13:50:00+10:00
2024-10-13 07:38:12,1092.0,1369.45245,T13:50:00+10:00
2024-10-13 07:38:17,1144.0,1369.45245,T13:50:00+10:00
2024-10-13 07:38:22,1089.0,1369.45245,T13:50:00+10:00
2024-10-13 07:38:28,980.0,1369.45245,T13:50:00+10:00
2024-10-13 07:38:33,1023.0,1369.45245,T13:50:00+10:00
2024-10-13 07:38:39,1035.0,1369.45245,T13:50:00+10:00
2024-10-13 07:38:45,1028.0,1369.45245,T13:50:00+10:00
2024-10-13 07:38:50,1028.0,1351.008645,T13:55:00+10:00
2024-10-13 07:38:55,1123.0,1351.008645,T13:55:00+10:00
2024-10-13 07:39:01,1117.0,1351.008645,T13:55:00+10:00
2024-10-13 07:39:06,1117.0,1351.008645,T13:55:00+10:00
2024-10-13 07:39:12,1114.0,1351.008645,T13:55:00+10:00
2024-10-13 07:39:17,1084.0,1351.008645,T13:55:00+10:00
2024-10-13 07:39:23,1083.0,1351.008645,T13:55:00+10:00
2024-10-13 07:39:28,1001.0,1351.008645,T13:55:00+10:00
2024-10-13 07:39:33,986.0,1351.008645,T13:55:00+10:00
2024-10-13 07:39:40,978.0,1351.008645,T13:55:00+10:00
2024-10-13 07:39:45,983.0,1351.008645,T13:55:00+10:00
2024-10-13 07:39:50,987.0,1351.008645,T13:55:00+10:00
2024-10-13 07:39:56,1007.0,1351.008645,T13:55:00+10:00
2024-10-13 07:40:01,979.0,1327.953891,T14:00:00+10:00
2024-10-13 07:40:07,963.0,1327.953891,T14:00:00+10:00
2024-10-13 07:40:12,965.0,1327.953891,T14:00:00+10:00
2024-10-13 07:40:17,994.0,1327.953891,T14:00:00+10:00
2024-10-13 07:40:22,1030.0,1327.953891,T14:00:00+10:00
2024-10-13 07:40:28,1042.0,1327.953891,T14:00:00+10:00
2024-10-13 07:40:34,1021.0,1327.953891,T14:00:00+10:00
2024-10-13 07:40:39,1056.0,1327.953891,T14:00:00+10:00
2024-10-13 07:40:45,1050.0,1327.953891,T14:00:00+10:00
2024-10-13 07:40:50,1047.0,1327.953891,T14:00:00+10:00
2024-10-13 07:40:55,1166.0,1327.953891,T14:00:00+10:00
2024-10-13 07:41:01,1199.0,1327.953891,T14:00:00+10:00
2024-10-13 07:41:07,1138.0,1327.953891,T14:00:00+10:00
2024-10-13 07:41:13,1142.0,1327.953891,T14:00:00+10:00
2024-10-13 07:41:18,1138.0,1304.899136,T14:05:00+10:00
2024-10-13 07:41:24,1059.0,1304.899136,T14:05:00+10:00
2024-10-13 07:41:29,1067.0,1304.899136,T14:05:00+10:00
2024-10-13 07:41:35,1099.0,1304.899136,T14:05:00+10:00
2024-10-13 07:41:40,1110.0,1304.899136,T14:05:00+10:00
2024-10-13 07:41:45,1088.0,1304.899136,T14:05:00+10:00
2024-10-13 07:41:51,1099.0,1304.899136,T14:05:00+10:00
2024-10-13 07:41:56,1029.0,1304.899136,T14:05:00+10:00
2024-10-13 07:42:02,1086.0,1304.899136,T14:05:00+10:00
2024-10-13 07:42:07,1077.0,1304.899136,T14:05:00+10:00
2024-10-13 07:42:12,1116.0,1304.899136,T14:05:00+10:00
2024-10-13 07:42:17,1155.0,1304.899136,T14:05:00+10:00
2024-10-13 07:42:23,1099.0,1304.899136,T14:05:00+10:00
2024-10-13 07:42:28,1099.0,1304.899136,T14:05:00+10:00
2024-10-13 07:42:34,1097.0,1272.622478,T14:10:00+10:00
2024-10-13 07:42:39,1100.0,1272.622478,T14:10:00+10:00
2024-10-13 07:42:45,1124.0,1272.622478,T14:10:00+10:00
2024-10-13 07:42:50,1106.0,1272.622478,T14:10:00+10:00
2024-10-13 07:42:55,1051.0,1272.622478,T14:10:00+10:00
2024-10-13 07:43:00,1072.0,1272.622478,T14:10:00+10:00
2024-10-13 07:43:06,1025.0,1272.622478,T14:10:00+10:00
2024-10-13 07:43:11,1058.0,1272.622478,T14:10:00+10:00
2024-10-13 07:43:17,1044.0,1272.622478,T14:10:00+10:00
2024-10-13 07:43:22,1064.0,1272.622478,T14:10:00+10:00
2024-10-13 07:43:28,1114.0,1272.622478,T14:10:00+10:00
2024-10-13 07:43:33,1116.0,1272.622478,T14:10:00+10:00
2024-10-13 07:43:39,1116.0,1272.622478,T14:10:00+10:00
2024-10-13 07:43:44,1089.0,1272.622478,T14:10:00+10:00
2024-10-13 07:43:50,1055.0,1249.567723,T14:15:00+10:00
2024-10-13 07:43:55,1006.0,1249.567723,T14:15:00+10:00
2024-10-13 07:44:00,984.0,1249.567723,T14:15:00+10:00
2024-10-13 07:44:06,983.0,1249.567723,T14:15:00+10:00
2024-10-13 07:44:11,1002.0,1249.567723,T14:15:00+10:00
2024-10-13 07:44:17,1032.0,1249.567723,T14:15:00+10:00
2024-10-13 07:44:22,1028.0,1249.567723,T14:15:00+10:00
2024-10-13 07:44:27,1118.0,1249.567723,T14:15:00+10:00
2024-10-13 07:44:32,1103.0,1249.567723,T14:15:00+10:00
2024-10-13 07:44:39,1131.0,1249.567723,T14:15:00+10:00
2024-10-13 07:44:44,1122.0,1249.567723,T14:15:00+10:00
2024-10-13 07:44:49,1153.0,1249.567723,T14:15:00+10:00
2024-10-13 07:44:54,1060.0,1249.567723,T14:15:00+10:00
2024-10-13 07:45:00,1008.0,1249.567723,T14:15:00+10:00
2024-10-13 07:45:06,963.0,1235.73487,T14:20:00+10:00
2024-10-13 07:45:11,980.0,1235.73487,T14:20:00+10:00
2024-10-13 07:45:16,950.0,1235.73487,T14:20:00+10:00
2024-10-13 07:45:22,949.0,1235.73487,T14:20:00+10:00
2024-10-13 07:45:27,951.0,1235.73487,T14:20:00+10:00
2024-10-13 07:45:33,1051.0,1235.73487,T14:20:00+10:00
2024-10-13 07:45:38,1054.0,1235.73487,T14:20:00+10:00
2024-10-13 07:45:43,1072.0,1235.73487,T14:20:00+10:00
2024-10-13 07:45:49,1098.0,1235.73487,T14:20:00+10:00
2024-10-13 07:45:55,1107.0,1235.73487,T14:20:00+10:00
2024-10-13 07:46:00,1114.0,1235.73487,T14:20:00+10:00
2024-10-13 07:46:05,1105.0,1235.73487,T14:20:00+10:00
2024-10-13 07:46:10,1079.0,1235.73487,T14:20:00+10:00
2024-10-13 07:46:16,1092.0,1235.73487,T14:20:00+10:00
2024-10-13 07:46:21,1066.0,1212.680115,T14:25:00+10:00
2024-10-13 07:46:26,957.0,1212.680115,T14:25:00+10:00
2024-10-13 07:46:32,976.0,1212.680115,T14:25:00+10:00
2024-10-13 07:46:38,997.0,1212.680115,T14:25:00+10:00
2024-10-13 07:46:43,982.0,1212.680115,T14:25:00+10:00
2024-10-13 07:46:48,980.0,1212.680115,T14:25:00+10:00
2024-10-13 07:46:54,967.0,1212.680115,T14:25:00+10:00
2024-10-13 07:47:00,968.0,1212.680115,T14:25:00+10:00
2024-10-13 07:47:05,955.0,1212.680115,T14:25:00+10:00
2024-10-13 07:47:10,966.0,1212.680115,T14:25:00+10:00
2024-10-13 07:47:16,983.0,1212.680115,T14:25:00+10:00
2024-10-13 07:47:22,969.0,1212.680115,T14:25:00+10:00
2024-10-13 07:47:27,992.0,1212.680115,T14:25:00+10:00
2024-10-13 07:47:32,1054.0,1185.01441,T14:30:00+10:00
2024-10-13 07:47:38,1054.0,1185.01441,T14:30:00+10:00
2024-10-13 07:47:43,1047.0,1185.01441,T14:30:00+10:00
2024-10-13 07:47:49,1084.0,1185.01441,T14:30:00+10:00
2024-10-13 07:47:55,1068.0,1185.01441,T14:30:00+10:00
2024-10-13 07:48:00,1112.0,1185.01441,T14:30:00+10:00
2024-10-13 07:48:05,1104.0,1185.01441,T14:30:00+10:00
2024-10-13 07:48:10,1079.0,1185.01441,T14:30:00+10:00
2024-10-13 07:48:15,1084.0,1185.01441,T14:30:00+10:00
2024-10-13 07:48:21,1074.0,1185.01441,T14:30:00+10:00
2024-10-13 07:48:26,1020.0,1185.01441,T14:30:00+10:00
2024-10-13 07:48:31,1071.0,1185.01441,T14:30:00+10:00
2024-10-13 07:48:37,990.0,1185.01441,T14:30:00+10:00
2024-10-13 07:48:42,999.0,1185.01441,T14:30:00+10:00
2024-10-13 07:48:47,984.0,1157.348702,T14:35:00+10:00
2024-10-13 07:48:52,1003.0,1157.348702,T14:35:00+10:00
2024-10-13 07:48:58,978.0,1157.348702,T14:35:00+10:00
2024-10-13 07:49:03,987.0,1157.348702,T14:35:00+10:00
2024-10-13 07:49:09,1004.0,1157.348702,T14:35:00+10:00
2024-10-13 07:49:14,1015.0,1157.348702,T14:35:00+10:00
2024-10-13 07:49:20,954.0,1157.348702,T14:35:00+10:00
2024-10-13 07:49:26,987.0,1157.348702,T14:35:00+10:00
2024-10-13 07:49:31,934.0,1157.348702,T14:35:00+10:00
2024-10-13 07:49:36,955.0,1157.348702,T14:35:00+10:00
2024-10-13 07:49:41,967.0,1157.348702,T14:35:00+10:00
2024-10-13 07:49:46,968.0,1157.348702,T14:35:00+10:00
2024-10-13 07:49:52,966.0,1157.348702,T14:35:00+10:00
2024-10-13 07:49:58,1008.0,1157.348702,T14:35:00+10:00
2024-10-13 07:50:04,1057.0,1125.072046,T14:40:00+10:00
2024-10-13 07:50:09,1068.0,1125.072046,T14:40:00+10:00
2024-10-13 07:50:14,1053.0,1125.072046,T14:40:00+10:00
2024-10-13 07:50:20,1078.0,1125.072046,T14:40:00+10:00
2024-10-13 07:50:25,999.0,1125.072046,T14:40:00+10:00
2024-10-13 07:50:30,1002.0,1125.072046,T14:40:00+10:00
2024-10-13 07:50:36,1000.0,1125.072046,T14:40:00+10:00
2024-10-13 07:50:41,962.0,1125.072046,T14:40:00+10:00
2024-10-13 07:50:47,901.0,1125.072046,T14:40:00+10:00
2024-10-13 07:50:52,931.0,1125.072046,T14:40:00+10:00
2024-10-13 07:50:58,1014.0,1125.072046,T14:40:00+10:00
2024-10-13 07:51:03,975.0,1125.072046,T14:40:00+10:00
2024-10-13 07:51:08,986.0,1125.072046,T14:40:00+10:00
2024-10-13 07:51:13,997.0,1125.072046,T14:40:00+10:00
